1.664358221068397703e-01 1.414772913560207734e-01 -1.913514085486179017e-01 -1.283793015764281842e-01 7.215291663349678031e-02 2.810752733061483433e-01 5.600841178382031105e-01 5.786336184005489436e-01 3.829304705095989414e-01 1.963190923966654511e-01 8.207391727621599076e-02 2.826831399808377859e-02 2.153930523371675593e-02 1.724634334482601228e-02 9.479822137347986011e-03 1.944858521300709461e-03 -3.290977050843824428e-03 1.335355614462149006e-03 -1.938443442630037204e-04 -3.272890003215870799e-04 2.854782866784933695e-04 -1.191204098849939479e-03 -2.506272035410766694e-03 -2.306626829147254316e-03 -1.707674601434758721e-03 -2.542832081555282137e-03 6.422179258956215060e-04
-3.386403210320730883e-01 -2.128634823571155799e-02 -1.095259518384512909e-01 1.331373108904914532e-02 4.963889033163271930e-02 8.032192851659546162e-02 1.503373603275356130e-01 1.512904359466523962e-01 1.134886531914856000e-01 3.372487584371259423e-02 1.760095907351961336e-02 8.138980130185494849e-03 2.024775048786513557e-02 2.453589393743990307e-02 8.548884130738758011e-03 -3.784096698187577879e-03 3.914375363853686215e-03 -2.562495194053807882e-03 1.396252739830548557e-03 3.079769139715981402e-03 2.821264605857722041e-03 -9.044182909759186390e-04 -1.686111580354523456e-03 -2.182248627568990178e-03 -2.247856426988264524e-03 -1.975620561064014673e-03 -4.514854528147836665e-03
-8.749520231585974916e-02 1.571476570978513898e-02 -1.054498367931952785e-01 -7.963437169677067828e-02 6.000989335116734685e-02 2.840552280844701322e-03 6.141303684321867962e-02 4.816345807052170580e-02 3.184668551512809948e-02 9.794460480763066135e-03 1.052858432966790291e-02 6.632528212568154433e-03 5.595278648055690245e-03 7.819312700789156009e-03 1.591068505131078628e-04 -6.865685684109606914e-05 -1.531663555915668481e-03 8.257797644409593275e-04 5.131045843377780684e-03 1.456882562029120131e-03 4.306652540925221938e-04 1.399694594154319866e-03 2.254948372258968985e-03 1.972969758454784419e-03 -2.896286575760623400e-04 -1.986496036931617408e-03 -1.949404991324662833e-03
8.852644555109737134e-02 3.950277550458627246e-02 -1.217625442805015390e-01 -1.800847116840285228e-03 -2.428871772107127694e-02 2.705439429285197775e-02 3.600213965310794517e-03 4.531475413481070996e-02 3.669733577705938318e-03 -6.946329650008012911e-03 5.778581527483608524e-03 -1.199663754217247108e-02 -1.171741879709510548e-02 -1.607972193456364473e-04 -2.854973978128366296e-03 1.725126821021088358e-03 -2.171516912344792233e-03 -8.524565968884821338e-04 1.466228693947069922e-03 3.086062493649329407e-03 1.622049020537843101e-03 2.998794822601021093e-03 8.031976450573853968e-04 3.521045068802340769e-04 -1.407462162774038121e-03 -7.497542497870079634e-04 -3.226168882514372522e-03
8.293744386183984907e-02 6.375036909884593261e-02 -6.616246157930021077e-02 -7.874834645722361692e-02 3.749850187173479205e-02 7.743735805947043332e-03 1.133624384421899438e-03 -1.081230886880754812e-02 1.704829741950172894e-02 -1.188706976554770520e-02 -9.117960196153041333e-03 -3.607854747672761993e-03 1.358390297025570924e-03 -1.037282112229021046e-03 -2.037205133290433210e-03 2.190977232441465583e-04 -4.108010224160466711e-03 -2.714179602055410891e-04 2.465950086543483924e-03 -3.449093922698441713e-04 1.406374360186367876e-03 7.881212236936535782e-04 -3.665917679227907733e-04 1.156822928778067534e-03 1.020959556836187505e-03 2.443448659746268225e-04 -1.038276200887963468e-03
-2.429283372056436144e-02 4.054749949594273900e-02 7.492367697772370043e-03 -4.678164604727218928e-02 1.529562834421857240e-02 -4.499282890975972102e-03 1.474391411096020663e-02 3.218282178960150345e-03 1.785429674510379330e-02 1.338918231485948171e-03 -2.340298544407855806e-03 -3.176882923930776734e-03 -5.173036596959388819e-03 2.241141678073589778e-03 -2.913547954665295222e-04 -4.814299992943303283e-03 -2.584724405931509376e-03 -1.524492895851505079e-03 -1.269820319443422949e-03 -1.741011691037244995e-03 -1.169845515702232740e-03 -6.218390786319270402e-04 -2.467233817562908531e-03 -4.103047016279834759e-04 -6.603114911167911293e-04 -6.249590155523262634e-04 -3.700918334613268823e-04
6.716849954995476879e-02 9.428267772108811506e-02 2.463313422650668938e-02 -4.409000768944029008e-02 1.224997518925085606e-02 -2.752032990775621878e-03 -3.253649930594425255e-02 -1.644780891112197427e-02 5.445910813271496141e-03 -8.337618229220623151e-03 4.626914407407371060e-03 1.227199092513756636e-03 -2.881516234769232465e-03 -3.185639859608670795e-03 1.996602310090888396e-03 3.581372170280471348e-05 -2.397337366770172212e-03 -1.532018084447834150e-03 -5.612844718478088735e-04 -1.111153877006771599e-03 -2.144764812553947696e-03 -1.671406059144299981e-03 -7.200131375710205808e-04 -6.160705453574207100e-04 -2.055739902822447339e-04 -4.860417411443424484e-04 -2.166910162036727108e-05
4.285795680130562169e-02 7.889082211304099257e-02 2.807512255783701366e-03 -1.006353327614098285e-02 -5.917592446533457076e-03 -1.505603857013283059e-02 1.100185634167805820e-02 -5.735430197444090286e-03 9.474354291469680792e-03 2.094916946670159850e-03 5.681940108212337436e-03 -2.311222857848359118e-03 8.732772245158480729e-04 7.919392785834960830e-04 -3.205322306162892813e-03 9.042012913378621314e-04 -1.351052924285531948e-03 -2.288459784034857611e-04 1.060443296037157432e-04 -3.672947256673020702e-04 9.273047562622217885e-05 7.779037054448494906e-04 -4.189693321970189093e-04 -1.353019863329404287e-03 -1.151227091367703443e-03 -7.637376821464931641e-04 -1.199948820858972318e-03
5.930036018664076869e-03 4.229229360872951288e-02 -9.896119402707907048e-03 -7.866057253697662788e-03 -5.522886689113052500e-03 -3.254522356942796211e-03 1.622832210486705590e-02 6.856155405563928856e-03 1.408197828506365171e-02 4.002093751899847042e-03 -8.262798714088541137e-04 -8.609071886208439356e-04 -8.951824676318010212e-04 3.674611940471278915e-04 1.857312699942858950e-03 -2.902083909341096526e-04 1.949336135159446433e-03 1.852808917106438160e-03 1.627108153883846144e-03 4.460215963878177699e-04 -3.049395662675391007e-04 -3.781780681073758691e-04 -9.884730356086775943e-04 -7.523366800061941908e-04 -5.215246750978827506e-04 8.929198718736773609e-06 -8.224212715577867202e-04
3.339472836969602926e-02 -3.268060765910602451e-03 -1.256930827212770010e-02 -2.042464215962086146e-02 -6.823195499339728201e-03 1.493936709291272813e-02 2.017182503043054437e-02 1.324790807393732943e-02 7.430282653421204156e-03 3.818931696725192098e-03 6.924879280109425342e-03 2.112530730554347536e-04 5.634479307650269372e-03 2.170125569298165212e-03 1.792147701425414290e-03 8.108360170027257251e-04 2.703849326925685231e-03 3.390979594835285323e-03 3.730684213553963312e-03 2.161322457296348601e-03 9.239228233314436935e-04 7.511835548589383032e-04 -1.668555090648411038e-04 -5.357789551991678015e-04 3.049717843357583062e-04 6.685785743281935319e-05 -6.744284029594783134e-04
-3.151020825046043500e-02 1.360919934443296370e-02 -9.234541174640517949e-03 5.945589981025921344e-05 -8.453987918459120003e-04 -3.117783221057717977e-03 9.704441853641063501e-03 9.361823431849075616e-03 3.365546735475052897e-03 3.855390165494585906e-04 1.385164231499501786e-03 -2.270494469265168895e-03 1.859313535319494053e-03 -1.361669912900417400e-03 7.252114791481045677e-04 4.104484678919535865e-05 1.614978739273661805e-03 1.079483112128699776e-03 6.201529596989315517e-04 1.404257464941632621e-03 1.122696872613376372e-03 6.620981174434167156e-04 -2.801227863428612400e-05 1.590594221254559512e-04 5.788423898195206151e-04 2.211493471729452786e-04 -8.192446977465499963e-04
-2.242351725461511763e-02 -3.355202248751829042e-02 7.064883655531076570e-04 7.158977569986190587e-03 -3.121284878482679173e-03 3.007612127663384857e-03 4.455766638077763263e-03 -1.489784868753949408e-02 -5.225224062047520435e-03 -6.282007299198625987e-05 9.019632357682588492e-04 1.734883631178381694e-04 2.179748265506320937e-03 2.009791682998529182e-03 1.111105447480681884e-03 9.336120810145737440e-05 1.514071943873102153e-03 1.169672803402749348e-03 -5.693431655319231705e-05 2.834483993840209728e-04 2.930189375743791152e-04 -3.717121703241265827e-05 -2.553041933608570370e-04 -7.855474259974762460e-05 2.232524175248012011e-04 8.749742787514056404e-06 -7.657022835818347133e-04
-3.067368282778704103e-02 -3.247179921693170435e-02 -8.644055664750790319e-03 1.554598049472557045e-02 -5.320919891656820770e-03 -3.146382055376471722e-03 5.567719873705613554e-03 -6.162427968384312678e-03 -2.972660709202415777e-03 -8.275733773986469061e-04 5.691936901172185356e-03 1.505389133390930018e-03 1.385170150060155512e-03 7.018617847954830699e-04 4.721327092422284767e-04 -1.803651338528955493e-04 2.650347788998162106e-04 3.523393653092845744e-04 -1.852305707972289137e-04 7.713249124818070089e-04 1.049370173563220860e-03 5.245991108524712416e-04 5.606091956778320095e-04 2.141503192426493798e-04 2.581679900299161854e-04 2.494999329044678463e-04 -1.204469155856319472e-04
-1.324854496878700647e-02 2.119689023876234445e-03 2.551766696075857994e-03 1.136334213290001588e-02 -1.532629228779796952e-04 7.097311136040672028e-03 1.416420637857803951e-03 -2.126782783282806042e-03 1.995508345549840915e-04 -9.159386564206212396e-04 9.416149057473621091e-05 -1.068580746129635037e-03 5.895989935953607070e-04 -7.507889809649964706e-04 -3.648052882808827007e-05 7.838405216148560751e-05 5.010796897452669558e-04 2.174851856675611686e-04 2.785963183073445263e-05 9.381094821098139979e-04 1.181254029390956970e-03 1.458998146368397416e-03 1.222205655499821603e-03 1.011469339959716060e-03 7.250103745524288934e-04 6.642864957457838768e-04 3.533133931933555975e-04
1.376153920040579497e-03 1.199592871203633906e-02 -5.761653908663929083e-03 -2.189073138874868350e-03 1.959320874053122486e-03 5.395440705732099107e-03 -2.497785654875343386e-03 -4.223790202690905562e-03 -1.412215518396639936e-04 2.836633362632427259e-05 2.642195962237317564e-03 -8.103882734205583235e-04 -6.680421572901850931e-04 -7.397828696184345805e-04 -5.004719477255830697e-04 1.926356056028875820e-04 8.512093492946365240e-04 7.791323281885472818e-04 9.582561164130901001e-04 8.605239802593714783e-04 8.653753386547954375e-04 1.112295875355915698e-03 1.262718229195706598e-03 1.073183652818988877e-03 7.683241291706787357e-04 8.471136299204377841e-04 3.683911265558983332e-04
-1.085402259373804620e-02 4.294081896382825544e-03 9.720348928257674034e-03 5.823082691325276797e-03 -2.058800373894852098e-03 1.625522498840303171e-03 4.163201201584825276e-04 -1.036376459393816051e-03 -1.626100607672711961e-03 -2.018498820924708934e-03 4.788783780577917694e-05 -1.064393572195945856e-03 -7.174049162509021265e-04 -4.568871897608991648e-04 -1.757685376709947512e-04 2.619289946438020850e-04 9.838156387938815865e-04 9.141782665063780296e-04 6.908538905332743544e-04 3.189520431516136350e-04 6.173655157729720025e-04 1.123229939610078873e-03 1.242966175965959982e-03 1.220609545252006626e-03 7.119562707337922895e-04 6.189035331228133312e-04 -1.591783805249730763e-04
