-1.603513796506567807e-02 -4.404704467793658096e-01 -9.401395781266293217e-02 -1.552253631899566493e-02 9.767037103712837565e-02 -1.214154405950073068e-01 9.909845899421816998e-03 -3.279282598782173180e-02 1.445905871102856899e-01 1.005125480360400947e-01 1.173143449247980308e-01 3.211201720321273795e-02 2.333866740566570286e-03 -1.160150616723573018e-03 1.643663723026266704e-02 -5.556680650108237682e-03 -1.717481987909988492e-03 8.515678414579208252e-03 -5.501126950852765619e-05 1.281260858615735796e-03 1.743688124241514828e-03 2.564509248159111288e-03 1.045190832660634547e-03 -2.414161848298207024e-03 1.408261770155421920e-03 1.461736454226171588e-03 3.313963378479840415e-03
1.168903397091723834e-01 -4.770156664260451207e-02 1.007889889719003618e-01 1.470712841635350709e-01 1.338708838433546322e-01 2.420169145432165062e-02 -4.662046887904224696e-02 4.199182311838449248e-03 6.173237707332744628e-02 6.449947481394409377e-02 3.642510311769784487e-02 8.227124670320216590e-03 -4.948716626253733472e-03 6.898714347547519644e-03 1.013983478155401977e-02 2.646988355704596278e-03 4.592852424562173311e-03 2.899872191316992150e-03 -5.733823414728464983e-03 -9.793494325053481771e-04 -1.422638090171846276e-03 -9.476523615796916431e-04 -8.920441852650884125e-05 -1.556333393261187905e-04 -8.208609600233924587e-04 -7.900042800418237898e-04 2.998754240199413419e-05
-3.502786111426431370e-01 1.066186868644565799e-01 -2.179530990953137612e-02 -5.074759610560092976e-02 -2.318390559355961236e-02 -1.183028722790471082e-01 2.539742598234981039e-02 -4.482984445748527252e-02 -4.105735729412356150e-02 3.735639980796420789e-02 2.990914952065503590e-02 -7.567416566026629633e-03 -2.830645120894815115e-03 -6.441651364268466580e-03 1.864908486384541340e-03 1.622545978433834093e-04 -8.653953730956392672e-04 4.361991281810523226e-04 -6.412783265915217822e-03 4.546209986413575228e-04 -2.881225197848359069e-03 -1.265224496818447182e-03 -6.938422242142730859e-04 3.168428254547833701e-04 -1.297733109066929883e-03 -2.132683354884098309e-04 -3.919623272318746121e-04
2.063692748833246063e-02 9.231807568990921253e-02 -2.917332892843961523e-02 9.194068490074162880e-02 6.413222824318473569e-02 -5.516009869173072594e-02 5.167603193800049399e-02 8.039401247677064460e-03 1.871592923532360703e-02 2.817884448826147789e-02 1.905233907799875476e-02 -4.427298706802639938e-04 7.371863059536211231e-03 -4.951855469867381780e-03 -5.293390260344854430e-03 7.694053497614334897e-04 -6.727763530910506849e-04 3.446238382928019060e-03 -1.325853288891495896e-03 2.234575868835842610e-03 -1.243977817060279304e-03 9.352818029499109257e-04 5.366416510574206766e-04 7.566609711950188384e-05 -1.344225151237162007e-03 -5.834083801708356710e-04 -1.364526957839402974e-04
1.712967964407156041e-01 1.087119581135349011e-01 -3.320447019196887117e-02 6.151658366020137936e-02 -2.595022483625318913e-02 -6.307501056226233471e-02 -3.197781283150394338e-02 6.373974207252227665e-03 7.742362408044691814e-03 1.105850786054319440e-02 1.472122174651724000e-02 7.170563114119164229e-03 6.937473249817264521e-03 -5.956021064211824805e-03 -1.000894453721491370e-03 4.515341259968746156e-03 -1.441446250344148496e-03 1.553332904814538440e-04 -6.452873697490756804e-04 2.350132066441935723e-03 1.858746414262279524e-03 1.707583364303386867e-03 1.038150555910845053e-04 -7.458358574225097595e-04 -1.214560683578021390e-03 -9.265284278448433514e-04 -1.131748092308994101e-04
2.360910043750359330e-02 -2.287378102369608257e-02 2.527135602468564071e-02 9.981553594450263966e-03 1.158869469505401095e-02 1.831707376808051208e-02 3.365526750919859881e-05 -2.396882169493020232e-03 1.233472161061579912e-02 -6.097745836787639082e-03 4.881735244871096384e-03 3.121796005842222572e-03 2.994091161278604669e-04 -7.777454592833822015e-04 4.098878713886611527e-03 5.475419438089706688e-04 -3.106966587245845769e-03 2.176784030388597205e-03 4.709051547591715475e-04 2.618460795087658877e-03 2.684251140054370356e-03 1.954930699407179864e-03 1.622683713925790428e-03 8.720532749509058140e-04 6.051784031224279612e-04 5.746078550231287782e-04 9.380140204946033912e-05
-4.129088423782414918e-02 5.345086544110948940e-02 -4.972913523423425075e-02 -1.561060128521207097e-02 -7.852497467069781672e-04 2.303016253545476719e-02 -1.053590709807151679e-02 -1.187622105001999223e-03 4.143820459583820968e-03 -5.202826740341360938e-03 -9.797087669837891213e-04 -7.676969465570909583e-04 1.768971336219961202e-03 -4.712849258211364474e-03 3.950524929516373122e-03 1.485680353010063745e-03 4.931251458493813656e-04 3.793606000461792211e-03 2.425446566449571649e-03 2.510154884350987090e-03 4.266509945028592633e-03 2.933929854331358313e-03 1.858067666606243217e-03 8.426770691976094574e-04 -1.358236154612238184e-04 2.226376981744031410e-04 -3.981213127535269394e-05
-4.696480768377660382e-03 1.742963803603773260e-02 -6.676736946241731974e-02 1.390018498038759868e-02 6.261226842128542192e-02 2.482106049278105103e-02 4.491230663243090033e-04 8.592154118728047643e-03 2.937608455411480635e-03 3.796123575515704743e-03 2.160872779679606131e-04 1.178555256964417377e-03 -5.217132511023743913e-04 -3.492452395800078099e-03 3.800138472090797657e-03 4.140731299098403631e-04 3.263261105325712935e-03 2.650203663471053551e-03 1.226846589961709880e-03 3.199728635680936916e-03 3.908375474631631263e-03 1.771663188159245273e-03 1.708139783483684842e-03 1.142861782721129454e-03 1.267268064412096096e-03 8.576265335522964247e-04 2.331744963413501823e-04
-3.351308324759941920e-02 1.978821978473872117e-02 1.100731661484515532e-02 -2.463625434784551260e-02 2.454683861250030186e-02 1.541878876445270741e-04 -2.018703636557592218e-02 7.594793509726657441e-03 9.979722021036191784e-03 1.364074710523182320e-02 -1.121588947067590986e-03 -8.126517609792037597e-04 -1.054581505045430111e-05 -1.419576560073607151e-03 3.405488458030927340e-03 -9.273666931057666257e-05 -2.658106069408418823e-04 -2.105316712043966087e-04 8.271080002993701306e-04 2.239065717096607941e-03 2.778176947365109360e-03 1.570814211648127214e-03 2.564158485053515124e-03 2.306766524474944836e-03 1.677236704299382404e-03 1.281690513443456631e-03 3.549554392560021014e-05
3.046895744385611643e-02 -2.001139970676443086e-02 1.395203440627994750e-02 1.705649068374212596e-02 2.380372625943966841e-02 -2.177160343474568438e-02 1.524179228250813504e-03 2.417007018363276707e-02 1.071018295980110009e-02 2.170809147343340934e-02 -1.436804438775423406e-03 1.644335375989360113e-03 -7.511160672670681325e-04 -5.009178596416505140e-03 1.282920630073727244e-03 7.057939619867399650e-05 -6.281167602286769546e-04 -2.754713578530733516e-04 1.989605901660855547e-03 2.085656370145337092e-03 2.536178523192215289e-03 1.847039706633161896e-03 2.978514660403633069e-03 2.581557781755602909e-03 2.403899575655869467e-03 1.528360751785661810e-03 8.107397607490056651e-04
-1.241383098971209770e-02 -2.230735135437099045e-02 1.002370524535087931e-03 2.941292678849275269e-03 2.419726522155778506e-02 -1.271408608846380170e-02 1.307528686752170224e-02 1.687638775409852285e-02 1.146906423925255804e-02 1.702518613915186482e-02 -4.961209781895575474e-03 2.864424991667653556e-04 -7.294922831932856497e-04 -2.862829936909732417e-03 2.057855264429314743e-03 1.694144074604472198e-03 8.212164408051157629e-04 6.298607543422308141e-04 2.936140141345077305e-04 3.828876046818132425e-04 7.548702174853094259e-04 1.460739405115296522e-03 2.499099525980836428e-03 2.910681217455993348e-03 2.746086222255317028e-03 1.985185120438221883e-03 1.227146508918161225e-03
-8.675664861843346287e-03 8.311034488414458313e-03 9.525984903316492280e-03 8.224445165257098303e-03 1.095122556050825112e-02 -1.946821769006642361e-02 8.968921172517617738e-03 -3.497225026845887999e-03 4.919823554175711648e-03 4.944765371128014876e-03 -8.384987702874109605e-03 -2.195921846245309055e-03 2.722614594016443609e-03 -4.124460167354682236e-04 6.357473433653824425e-04 7.424881563201034783e-04 4.146201518186098055e-04 7.857680727956005504e-04 7.245162621859024647e-04 1.555353195768903246e-03 9.649297674428121028e-04 1.144677404408140850e-03 2.098618727314108257e-03 2.538895420170556548e-03 2.584646734226540149e-03 2.268390627507163321e-03 1.350430264156547667e-03
3.005307078258285733e-03 2.307999813953649434e-02 -5.089463507353638502e-04 1.390232467874771317e-02 1.201798496144573271e-02 -1.520803311447785139e-03 -1.044713850263531696e-02 8.903307522593141348e-04 7.057538141888360789e-03 6.250708681859054247e-03 -2.697598565846043035e-03 4.138189226873690424e-03 1.900707721951467319e-03 -9.037264532787817918e-04 1.649540827034808163e-03 -7.766667458181335639e-04 1.369687739254025040e-03 8.330830167501783717e-04 5.521335251122503886e-05 8.263592327510117493e-04 1.051372285999366079e-04 1.013922016124849937e-03 1.374861005114451189e-03 1.737189287080915558e-03 2.321215667826483520e-03 2.122643550076359475e-03 1.909858407219070268e-03
-1.213883203509636029e-02 3.217007344439332117e-02 1.197917577838072435e-02 3.641290126680234596e-03 1.118802109703398266e-02 1.816655667362463171e-03 -1.442670711215808185e-02 2.999422170276450778e-03 6.520086383576733334e-03 4.079513179661959678e-03 -3.564807796459686529e-03 1.238780581539137681e-03 -1.095179424021381969e-03 3.142420523950878279e-03 1.484819385369052060e-03 -8.943681936628277308e-04 1.390074832671963755e-03 3.641238863039232890e-05 1.172299482462320764e-04 4.196283369918460101e-04 -5.316198238292998025e-04 1.153436001416360390e-03 1.095721144495592596e-03 2.038534934809297511e-03 2.119142082634733332e-03 2.129290456071884947e-03 2.220444193959841481e-03
-5.284161213555545189e-02 4.159114460073756042e-02 -1.936970478580827063e-02 2.293288528633830037e-02 9.445903690551831280e-03 1.107310130523217993e-02 -2.541079825310307849e-03 1.097446390872658731e-02 -2.038943303867022348e-03 1.206168421431704505e-03 -2.862763214138260232e-04 2.452973243400042420e-04 -1.000186811681528978e-03 4.535339393366712678e-04 1.738604438317854599e-03 -5.351329632251414112e-05 1.053647851164611670e-03 -7.638857851884826551e-05 9.805281593040866199e-05 1.092880630661867414e-03 3.738043569754957544e-04 8.648975926865637778e-04 9.591294466689194876e-04 1.314076988950709478e-03 1.482348206465036776e-03 1.651017814156304723e-03 2.347080895779922113e-03
-1.253925906336529443e-02 1.805617051872590237e-02 -2.807724949055531716e-02 1.550168015066435458e-02 1.203355679608661757e-02 5.639976952439776890e-03 -8.563471328644453248e-03 9.000349166006163179e-03 -2.570460528822137661e-03 -2.314334309816594177e-03 -3.206398395701018453e-03 3.392699721189640556e-04 -4.751591517759768052e-05 7.210862513776831149e-04 -5.087046102205730738e-05 -1.734863087756261467e-04 1.298797994330004374e-04 -5.735866507378367240e-04 6.294695317631804864e-04 -1.685646860727113994e-04 9.139591307902463586e-05 4.295847598448017694e-04 4.325311284026909283e-04 9.375190200572114732e-04 6.543105827839955022e-04 8.156361458595088329e-04 1.558132930021243444e-03
-1.589692279355270702e-02 2.506835340463592007e-03 -2.524073228847656739e-02 2.140246098596532576e-03 -1.878059607975468212e-02 9.040952083755131839e-05 -5.315074179001879435e-04 4.663751360027723614e-03 -6.060336779641173170e-03 -7.142750555106629727e-03 -2.871237174661435930e-03 -3.137477819812930493e-04 -3.254717179960733234e-03 -2.552420484955371122e-03 -1.449665369333562152e-03 -2.313230217778565467e-03 1.844639635208582588e-04 -5.856663131521447178e-04 2.650448009397966690e-04 -6.156846704254317730e-04 -4.218133902532429647e-04 9.558400166808260826e-05 -3.169562674974390408e-04 1.998370879892899987e-04 6.742154162087411729e-05 -1.483777482941297501e-04 3.404147060336306318e-04
