6.795709679444237317e-01 3.448569184498668228e-01 1.924895590191798012e-01 2.867341966154337007e-01 -2.601792146728220678e-01 -1.023411384229110099e-01 -2.812490902492265632e-01 7.700907846715528138e-02 8.074329382456175708e-01 9.549370701269676021e-01 1.430080158159955817e+00 3.138698711151501897e-01 1.272256658539421825e-01 4.955134797307326339e-02 4.441318250420068364e-02 2.358298743558815552e-02 2.250861953543086685e-02 1.939628984662685948e-02 3.879205860433563094e-03 1.133146566084580580e-02 5.590152217662676219e-04 4.353244709189970675e-03 -2.809909338032373985e-03 2.315651927959899194e-03 1.644690809654532088e-03 2.969617432850583851e-03 1.907951130770027147e-03
1.002151003401029888e-01 1.132271015750798138e-01 1.417757363022285055e-01 1.137428732308671114e-01 -8.606040189059427359e-02 -4.394949216030886313e-02 -1.864803930326218995e-01 6.089754250875030125e-03 2.618837296526917990e-01 3.537732484268020783e-01 3.138698711151501897e-01 6.782323011407950242e-01 1.135166729268485414e-01 6.282730859414009661e-02 2.964692994781908258e-02 3.310972474204366967e-02 2.480318820509622851e-02 6.130995875166537525e-03 7.417124188208416499e-03 6.106672464791106265e-03 2.949342408467589809e-03 1.218246759880241335e-04 3.434194423406086889e-03 2.565941305136948229e-03 2.419013658556829535e-03 3.488618057847187731e-03 2.960769334177708757e-03
-2.008308915926033389e-01 -8.238238662322054651e-02 6.849770458812027250e-03 1.003426726334234326e-01 -9.905580277647281495e-02 8.350068173724313567e-04 6.048227649726398147e-02 1.966352872399048865e-02 1.519881272945358963e-01 1.434925455859045462e-01 1.272256658539421825e-01 1.135166729268485414e-01 4.139599483717100736e-01 8.647969731648852409e-02 4.649892284489030858e-02 2.961120856447132035e-02 2.284977524186370540e-02 1.897607697240743380e-02 1.258893482968280117e-02 1.090385057986643751e-02 8.203833773297907264e-03 7.445367251307331326e-03 4.833217864088132538e-03 2.372173752508765360e-03 2.364363856843061315e-03 2.160959125862244295e-03 -1.103098943053443145e-04
-9.566106762013974057e-03 -1.209651637133959540e-01 1.453118351357153837e-01 -5.092955801627291335e-02 -2.186181291436135182e-02 -9.528190719579475443e-02 -3.103901205367191884e-02 -2.371413643077360800e-02 5.772555683251905101e-02 7.221771639232374418e-02 4.955134797307326339e-02 6.282730859414009661e-02 8.647969731648852409e-02 2.870345330246804605e-01 5.329419301767468475e-02 3.528819774372039114e-02 1.419655466869111995e-02 1.091395695574579223e-02 1.317179396537458691e-02 9.322049670517317671e-03 5.328696063135563571e-03 5.726556244443937148e-03 3.938416297644711100e-03 2.642524753668581798e-03 1.962343834472245392e-04 -2.858459032602239528e-04 -1.107518896421514102e-03
-8.930148461172159047e-02 4.770921682454932339e-02 2.496458702066880683e-02 6.446413174004179958e-02 -1.317846029170344734e-02 -2.742434100281754879e-03 -3.236544709951543614e-02 -1.960551542685200904e-02 1.210741928297577076e-02 2.719078039468728059e-02 4.441318250420068364e-02 2.964692994781908258e-02 4.649892284489030858e-02 5.329419301767468475e-02 1.795382596003089193e-01 3.798805090936318435e-02 2.236469844338667690e-02 1.504339254336952043e-02 1.197747108188512537e-02 8.354012305243629921e-03 4.942567372164343754e-03 2.848510282097892199e-03 4.084352250869198973e-03 1.620180217808095922e-03 1.599216103218281670e-03 1.017574111049726962e-03 1.047609851869634639e-03
-9.332228798255179369e-02 -8.037207404020946244e-02 1.930232620719275413e-02 -1.570023956145038017e-04 -6.369622409822056630e-02 -2.048792850728827896e-03 1.543782079308227834e-02 2.956485483428676966e-02 2.442320501046912201e-02 2.195181672771996315e-02 2.358298743558815552e-02 3.310972474204366967e-02 2.961120856447132035e-02 3.528819774372039114e-02 3.798805090936318435e-02 1.237214577079740196e-01 3.034664123761698917e-02 1.577672452912969037e-02 8.970085002416822856e-03 7.201127511863029268e-03 3.077869056520308837e-03 1.993731714732316623e-03 3.259293883682181162e-03 2.379589125556464194e-03 1.103753616166181515e-03 3.318772365948123256e-04 8.783387537880583311e-04
-5.481665055146200255e-02 6.042602956266370645e-02 1.313188448881284776e-02 2.596701059374444120e-02 -6.283412800090022732e-02 -4.108911650192953458e-02 -1.729581365444534183e-02 3.114800819063486340e-02 1.978102695350525755e-02 4.135105476923332801e-02 2.250861953543086338e-02 2.480318820509622851e-02 2.284977524186370540e-02 1.419655466869111995e-02 2.236469844338667690e-02 3.034664123761698917e-02 8.188231780153965023e-02 2.265602072320934551e-02 1.124423185790042641e-02 7.394778171758894722e-03 5.250363640504883585e-03 2.678862723101561004e-03 2.951712003068855932e-03 1.836380161821223609e-03 7.741804303836523999e-04 -4.061883570558731844e-04 7.222810826870457602e-04
5.361028445799493475e-02 -8.892965218436824082e-02 2.489782760770187578e-02 1.825052772053376016e-02 -8.241388810480154703e-02 2.424265085784144125e-02 2.161705447387627255e-03 3.807842202654893385e-03 1.281140439469185752e-02 -2.642471893265806344e-03 1.939628984662685948e-02 6.130995875166537525e-03 1.897607697240743380e-02 1.091395695574579223e-02 1.504339254336952043e-02 1.577672452912969037e-02 2.265602072320934551e-02 5.791221692538409127e-02 1.750175570265571912e-02 9.233550103223794187e-03 5.255166740772367409e-03 3.653139609835541566e-03 2.061346066337558201e-03 1.383643445531849850e-03 9.605490561572747887e-04 8.570778180875496689e-04 7.177604391043719079e-04
-4.271354691511843049e-02 -4.484307238982843807e-02 2.324784440750614703e-02 9.873596561539582303e-03 -2.344174995925141225e-02 2.531495718357923072e-02 -1.199313947662939382e-02 1.435447350142286544e-03 5.135911711668429865e-03 5.579892012910624317e-03 3.879205860433563094e-03 7.417124188208415632e-03 1.258893482968280117e-02 1.317179396537458691e-02 1.197747108188512537e-02 8.970085002416822856e-03 1.124423185790042641e-02 1.750175570265571912e-02 4.439427069322727376e-02 1.583672482166629050e-02 9.200326757894037449e-03 5.253667504971200330e-03 3.803708995202562115e-03 2.817212384019052163e-03 1.991022700045641091e-03 1.423580600231698357e-03 5.596018448758580338e-04
5.885511814398239339e-03 -2.899014062122677940e-02 5.166902551537162769e-02 -2.292139542698190882e-02 3.724188696838970011e-03 -4.709896494570057525e-03 -5.087021834099065588e-03 -7.981420570933708868e-04 5.910174165607730463e-03 1.556858771208937363e-02 1.133146566084580580e-02 6.106672464791106265e-03 1.090385057986643751e-02 9.322049670517317671e-03 8.354012305243629921e-03 7.201127511863029268e-03 7.394778171758894722e-03 9.233550103223794187e-03 1.583672482166629050e-02 3.510991057762253426e-02 1.376491868619083084e-02 7.841796008584948560e-03 5.721937699251122139e-03 3.246468173801545821e-03 2.383853363391066817e-03 1.130704188198355291e-03 7.396670276273772243e-04
3.919401969999869451e-02 -2.178862780695513604e-03 8.743217210504684173e-03 -2.842713944805637383e-02 -6.471480804881021148e-03 -4.606999104368194285e-03 2.114349293076054140e-02 3.657889287661578257e-03 -4.256109092349516163e-03 8.611769924744805058e-03 5.590152217662676219e-04 2.949342408467589809e-03 8.203833773297907264e-03 5.328696063135564438e-03 4.942567372164343754e-03 3.077869056520308837e-03 5.250363640504883585e-03 5.255166740772367409e-03 9.200326757894037449e-03 1.376491868619083084e-02 2.696432521811806260e-02 1.170230687478618185e-02 7.244160668326804844e-03 3.833484351374049064e-03 2.766967629371200506e-03 1.355226236831339219e-03 8.736523415545273267e-04
7.803840695720408449e-02 -4.801910302051571634e-03 -5.021647895806695926e-03 -5.820357858816662278e-04 -1.061884644765785646e-02 -2.146536134158180762e-03 -7.361444083792861512e-03 1.231608419354440244e-02 -6.408043282713543100e-03 6.760672157397620667e-03 4.353244709189970675e-03 1.218246759880240251e-04 7.445367251307331326e-03 5.726556244443937148e-03 2.848510282097892633e-03 1.993731714732316623e-03 2.678862723101561004e-03 3.653139609835541566e-03 5.253667504971200330e-03 7.841796008584948560e-03 1.170230687478618185e-02 2.126434566133727361e-02 1.083501101901376482e-02 5.953289385820823704e-03 3.535864481956800965e-03 1.727179345014762980e-03 6.761539521391295594e-04
7.214215267286014366e-02 1.922088435589909203e-02 -1.603373747718895431e-02 1.874723112616443962e-03 -1.008607545571388840e-02 5.305793267346177450e-05 6.663867181400920728e-03 1.241183486151164334e-02 -2.662377031450997248e-03 5.298808602970075249e-03 -2.809909338032373985e-03 3.434194423406086889e-03 4.833217864088132538e-03 3.938416297644711100e-03 4.084352250869198973e-03 3.259293883682181162e-03 2.951712003068855932e-03 2.061346066337558201e-03 3.803708995202562115e-03 5.721937699251122139e-03 7.244160668326804844e-03 1.083501101901376482e-02 1.851639390934025492e-02 1.010124144514363588e-02 5.251282441044708912e-03 2.456902501557850765e-03 9.621688099815572026e-04
-3.125754190859524918e-03 1.516806446155735677e-02 1.352971599179053283e-02 7.082054466384467457e-03 -4.781963258759278079e-03 5.318869400539579309e-03 5.725753169076847233e-03 5.824588670397412397e-03 -6.583311575351575955e-03 7.080096548362248970e-03 2.315651927959899627e-03 2.565941305136948229e-03 2.372173752508765360e-03 2.642524753668581798e-03 1.620180217808096139e-03 2.379589125556464194e-03 1.836380161821223609e-03 1.383643445531849850e-03 2.817212384019052163e-03 3.246468173801545821e-03 3.833484351374049064e-03 5.953289385820823704e-03 1.010124144514363588e-02 1.619542222163781325e-02 8.812638813715325398e-03 4.507744605823040332e-03 1.963669934625460710e-03
-8.427240284658372299e-03 -3.031201385460862915e-02 4.957655390451905231e-03 7.853646338755784426e-03 -1.024078916383550086e-02 1.402474083196778541e-02 1.713867020629856704e-04 -2.021003774590232616e-03 1.140589014057724832e-03 6.363602560576974917e-03 1.644690809654532088e-03 2.419013658556829535e-03 2.364363856843061315e-03 1.962343834472245934e-04 1.599216103218281670e-03 1.103753616166181515e-03 7.741804303836523999e-04 9.605490561572747887e-04 1.991022700045641091e-03 2.383853363391066817e-03 2.766967629371200506e-03 3.535864481956800965e-03 5.251282441044708912e-03 8.812638813715325398e-03 1.444249615332366191e-02 8.085756817300417815e-03 3.609547237995488177e-03
-2.319211719223739001e-03 8.259684868700916099e-04 -1.536751192031789658e-04 -4.777245814112845990e-03 -2.397373536389058556e-03 -7.339573736563089444e-03 1.504888176486248591e-03 1.170370226158121748e-03 -2.331890005200661174e-03 8.352931529584653111e-03 2.969617432850583851e-03 3.488618057847187731e-03 2.160959125862244295e-03 -2.858459032602238443e-04 1.017574111049726962e-03 3.318772365948122172e-04 -4.061883570558732386e-04 8.570778180875496689e-04 1.423580600231698357e-03 1.130704188198355291e-03 1.355226236831339219e-03 1.727179345014762980e-03 2.456902501557850765e-03 4.507744605823040332e-03 8.085756817300417815e-03 1.222256580808381808e-02 6.355228351595023153e-03
-2.710662396890544182e-02 -1.142766463145796288e-02 2.242615948546818408e-02 9.784343651063006492e-03 -5.938264020665123648e-03 -8.035530605536031837e-03 1.934826253903932335e-03 2.191271215921220851e-03 3.014982473216720727e-04 9.917497952340722719e-03 1.907951130770027147e-03 2.960769334177708757e-03 -1.103098943053443281e-04 -1.107518896421514102e-03 1.047609851869634639e-03 8.783387537880583311e-04 7.222810826870457602e-04 7.177604391043719079e-04 5.596018448758580338e-04 7.396670276273772243e-04 8.736523415545273267e-04 6.761539521391295594e-04 9.621688099815572026e-04 1.963669934625460710e-03 3.609547237995488177e-03 6.355228351595023153e-03 9.997526099334444818e-03
