-2.922231999999999955e-02 -7.177406999999999537e-02 3.834619000000000222e-02 -4.698279000000000344e-02 1.169990999999999948e-01 1.152071000000000067e-01 3.380619000000000263e-01 4.128799000000000219e-01 3.208876999999999979e-01 3.082559000000000271e-01 6.515104000000000450e-01 1.846518000000000048e-01 1.314287000000000094e-01 8.222116000000000147e-02 5.652860999999999997e-02 4.033914000000000250e-02 2.772198999999999844e-02 2.509938999999999920e-02 2.006985000000000019e-02 1.406329000000000086e-02 1.195670000000000066e-02 6.888133000000000276e-03 5.988944000000000385e-03 4.779407000000000273e-03 1.504796999999999992e-03 -1.507181000000000015e-03 -7.028153999999999998e-03
-5.045612000000000014e-02 5.868166999999999828e-02 -4.634677999999999715e-02 2.926992999999999956e-02 -1.032999000000000070e-02 7.621200000000000196e-02 1.404636999999999969e-01 1.902945000000000053e-01 1.985195999999999905e-01 1.816535999999999984e-01 1.846518000000000048e-01 4.409623999999999766e-01 1.466037000000000035e-01 7.896620999999999502e-02 5.275115999999999833e-02 3.859822000000000253e-02 2.450955999999999968e-02 1.889742999999999978e-02 1.742490000000000011e-02 7.419216000000000179e-03 6.687455000000000135e-03 2.791899999999999937e-03 1.289523000000000101e-03 -1.141756999999999972e-03 -3.557816000000000103e-03 -4.616361000000000249e-03 -6.034119999999999588e-03
2.029620999999999856e-02 2.632632999999999848e-02 6.746425999999999812e-02 6.550300000000000220e-03 2.956719000000000014e-02 1.635466000000000003e-02 7.382287999999999351e-02 1.179148000000000002e-01 1.105822000000000055e-01 1.301293000000000033e-01 1.314287000000000094e-01 1.466037000000000035e-01 3.077998000000000123e-01 1.055630000000000041e-01 5.505263999999999991e-02 3.592717000000000133e-02 2.890991000000000047e-02 1.834169000000000077e-02 1.299795999999999938e-02 8.253257999999999428e-03 8.135886999999999633e-03 4.876145000000000132e-03 3.770766000000000048e-03 2.061583000000000079e-03 -5.209373999999999906e-04 -2.498286000000000170e-03 -7.252895999999999996e-03
5.508172000000000068e-02 2.318401999999999963e-02 4.272578999999999960e-02 4.727503000000000261e-02 4.047463999999999749e-03 2.807337000000000027e-02 4.615216999999999931e-02 6.950663999999999454e-02 6.942399999999999960e-02 7.176994000000000429e-02 8.222116000000000147e-02 7.896620999999999502e-02 1.055630000000000041e-01 2.000616000000000061e-01 7.422871999999999804e-02 4.380429000000000267e-02 2.850058999999999926e-02 1.917810000000000001e-02 1.451571999999999932e-02 1.002346999999999960e-02 7.965246000000000479e-03 7.375439000000000127e-03 7.164460000000000099e-03 3.949325000000000058e-03 1.442211000000000101e-03 2.128726999999999963e-03 -2.509347999999999787e-03
5.113613999999999660e-02 5.196313000000000321e-02 3.622504000000000002e-02 3.143901000000000334e-02 -1.614470000000000141e-02 4.216074999999999684e-02 2.100184000000000079e-02 5.164950000000000097e-02 5.811308999999999919e-02 6.437270000000000492e-02 5.652860999999999997e-02 5.275115999999999833e-02 5.505263999999999991e-02 7.422871999999999804e-02 1.369643999999999862e-01 4.969797000000000103e-02 3.262215000000000253e-02 1.850148000000000070e-02 1.197349999999999977e-02 8.985764000000000251e-03 5.060959000000000291e-03 4.423741000000000131e-03 4.885948999999999674e-03 1.247386000000000068e-03 -2.047651999999999957e-04 3.596294000000000097e-04 -1.823263000000000097e-03
-4.917250000000000093e-02 3.828654999999999819e-03 5.444260000000000245e-03 1.980871000000000021e-02 2.266527000000000125e-02 1.733621000000000120e-02 8.581203000000000788e-03 3.575727000000000072e-02 3.106041000000000010e-02 3.762097999999999831e-02 4.033914000000000250e-02 3.859822000000000253e-02 3.592717000000000133e-02 4.380429000000000267e-02 4.969797000000000103e-02 9.796668999999999516e-02 4.276507000000000225e-02 2.171247000000000107e-02 1.371670000000000007e-02 9.936976000000000142e-03 5.060621000000000390e-03 3.961669000000000128e-03 4.365006999999999741e-03 2.157953000000000215e-03 -2.099256000000000082e-04 8.297431000000000348e-05 -2.006188999999999802e-03
-2.815212000000000096e-03 1.290261000000000012e-02 2.162510999999999947e-02 -1.410900999999999995e-03 6.124422000000000026e-04 9.220191000000000844e-03 -9.082062000000000121e-04 2.604019000000000125e-02 2.450162000000000173e-02 2.602700000000000152e-02 2.772198999999999844e-02 2.450955999999999968e-02 2.890991000000000047e-02 2.850058999999999926e-02 3.262215000000000253e-02 4.276507000000000225e-02 7.761975000000000124e-02 3.198038000000000269e-02 1.806732000000000130e-02 1.203260999999999914e-02 6.078654999999999649e-03 4.066222000000000412e-03 2.767476000000000051e-03 9.765554999999999982e-04 1.566103000000000005e-04 5.248311000000000512e-04 -7.327332000000000203e-04
4.960950999999999902e-03 2.713573999999999847e-02 6.914448000000000122e-03 7.081749000000000030e-03 -1.146292999999999965e-02 -3.556268999999999923e-03 -4.579052000000000122e-03 2.196951000000000112e-02 1.445458999999999980e-02 2.007292000000000104e-02 2.509938999999999920e-02 1.889742999999999978e-02 1.834169000000000077e-02 1.917810000000000001e-02 1.850148000000000070e-02 2.171247000000000107e-02 3.198038000000000269e-02 5.639036000000000048e-02 2.714118000000000086e-02 1.474692000000000017e-02 8.003843000000000069e-03 4.798110999999999869e-03 3.108319999999999920e-03 1.366716999999999932e-03 1.126729999999999968e-04 -1.294179000000000065e-04 -1.496942999999999928e-03
-5.430212000000000233e-02 -7.675704999999999681e-03 2.604542999999999962e-03 -3.232974000000000004e-03 6.873645000000000276e-03 1.073553000000000007e-02 2.695418999999999940e-02 1.839145999999999836e-02 8.332272999999999416e-03 1.265068999999999916e-02 2.006985000000000019e-02 1.742490000000000011e-02 1.299795999999999938e-02 1.451571999999999932e-02 1.197349999999999977e-02 1.371670000000000007e-02 1.806732000000000130e-02 2.714118000000000086e-02 4.585302000000000128e-02 2.188017999999999907e-02 1.174585000000000039e-02 7.825752000000000055e-03 5.015959999999999863e-03 2.779835999999999939e-03 1.013605000000000105e-03 5.103908999999999790e-04 -7.734861999999999467e-04
-2.398503999999999914e-02 -4.209975999999999823e-03 6.233057999999999654e-03 7.535482999999999938e-03 -7.382210000000000161e-03 1.778741000000000003e-02 1.592504000000000142e-02 1.625073999999999963e-02 6.041341999999999893e-03 7.782271999999999801e-03 1.406329000000000086e-02 7.419216000000000179e-03 8.253257999999999428e-03 1.002346999999999960e-02 8.985764000000000251e-03 9.936976000000000142e-03 1.203260999999999914e-02 1.474692000000000017e-02 2.188017999999999907e-02 3.604305000000000009e-02 1.858933999999999934e-02 1.149607000000000059e-02 6.848818999999999914e-03 3.515087000000000073e-03 1.944420999999999997e-03 1.274842999999999896e-03 -1.168410999999999950e-04
1.179296999999999941e-03 -3.455802000000000179e-02 6.345518999999999986e-03 5.828932999999999684e-03 3.087636999999999847e-03 2.389091999999999952e-02 8.187414000000000497e-03 1.823021000000000016e-02 7.662294000000000049e-03 9.946181000000000119e-03 1.195670000000000066e-02 6.687455000000000135e-03 8.135886999999999633e-03 7.965246000000000479e-03 5.060959000000000291e-03 5.060621000000000390e-03 6.078654999999999649e-03 8.003843000000000069e-03 1.174585000000000039e-02 1.858933999999999934e-02 3.019722999999999852e-02 1.778075999999999962e-02 9.335278000000000673e-03 4.488940000000000291e-03 2.479304999999999790e-03 1.593131000000000018e-03 7.410804000000000002e-04
-4.887413000000000174e-03 1.034757000000000038e-02 1.923437000000000063e-02 1.098325999999999990e-02 9.415161999999999490e-03 1.332109000000000071e-02 1.554091000000000066e-03 4.759865999999999750e-03 -1.976546999999999939e-03 7.844349999999999934e-03 6.888133000000000276e-03 2.791899999999999937e-03 4.876145000000000132e-03 7.375439000000000127e-03 4.423741000000000131e-03 3.961669000000000128e-03 4.066222000000000412e-03 4.798110999999999869e-03 7.825752000000000055e-03 1.149607000000000059e-02 1.778075999999999962e-02 2.767477000000000131e-02 1.531348000000000084e-02 8.598566000000000195e-03 4.516804000000000131e-03 1.963195999999999952e-03 5.800303999999999616e-04
-1.396195000000000032e-03 9.900386000000000603e-03 9.642502000000000711e-03 8.141245000000000079e-03 8.933547000000000016e-03 7.602440999999999713e-03 -1.522619000000000012e-03 5.054834000000000237e-03 -4.673960999999999914e-03 6.732687000000000220e-03 5.988944000000000385e-03 1.289523000000000101e-03 3.770766000000000048e-03 7.164460000000000099e-03 4.885948999999999674e-03 4.365006999999999741e-03 2.767476000000000051e-03 3.108319999999999920e-03 5.015959999999999863e-03 6.848818999999999914e-03 9.335278000000000673e-03 1.531348000000000084e-02 2.269552999999999848e-02 1.339857000000000027e-02 6.606972000000000018e-03 2.855056999999999821e-03 1.133378999999999897e-03
9.161654999999999886e-04 1.636904999999999957e-02 4.362315000000000290e-03 5.969158999999999923e-03 2.165428999999999965e-02 3.546111999999999973e-05 -5.175368999999999976e-03 -3.825302000000000259e-04 -2.029847999999999895e-03 4.245449999999999571e-03 4.779407000000000273e-03 -1.141756999999999972e-03 2.061583000000000079e-03 3.949325000000000058e-03 1.247386000000000068e-03 2.157953000000000215e-03 9.765554999999999982e-04 1.366716999999999932e-03 2.779835999999999939e-03 3.515087000000000073e-03 4.488940000000000291e-03 8.598566000000000195e-03 1.339857000000000027e-02 1.977610000000000132e-02 1.120342000000000039e-02 5.204638000000000146e-03 1.770260999999999970e-03
1.244256000000000008e-02 2.552488999999999800e-03 -1.434048999999999914e-02 9.085668999999999343e-03 1.082607000000000014e-02 -3.930514999999999877e-03 -3.372833999999999902e-03 5.538885999999999810e-04 2.646997999999999799e-03 4.704734999999999820e-03 1.504796999999999992e-03 -3.557816000000000103e-03 -5.209373999999999906e-04 1.442211000000000101e-03 -2.047651999999999957e-04 -2.099256000000000082e-04 1.566103000000000005e-04 1.126729999999999968e-04 1.013605000000000105e-03 1.944420999999999997e-03 2.479304999999999790e-03 4.516804000000000131e-03 6.606972000000000018e-03 1.120342000000000039e-02 1.676524999999999890e-02 9.623998999999999401e-03 4.398851999999999970e-03
2.259585000000000066e-02 -8.047284999999999508e-04 -1.915913000000000099e-04 5.583450000000000218e-03 9.492771999999999582e-04 2.355157000000000084e-03 -3.330317000000000173e-03 -2.382504000000000132e-03 -2.569135000000000169e-03 -9.202249999999999926e-04 -1.507181000000000015e-03 -4.616361000000000249e-03 -2.498286000000000170e-03 2.128726999999999963e-03 3.596294000000000097e-04 8.297431000000000348e-05 5.248311000000000512e-04 -1.294179000000000065e-04 5.103908999999999790e-04 1.274842999999999896e-03 1.593131000000000018e-03 1.963195999999999952e-03 2.855056999999999821e-03 5.204638000000000146e-03 9.623998999999999401e-03 1.547123000000000075e-02 1.048319999999999981e-02
2.309115999999999946e-02 -1.283095000000000069e-02 -6.946093999999999880e-03 7.979292000000000676e-03 4.745253999999999965e-03 4.857275000000000308e-03 -6.742182000000000210e-03 -7.680091000000000001e-03 -8.756737000000000548e-03 -5.815485999999999919e-03 -7.028153999999999998e-03 -6.034119999999999588e-03 -7.252895999999999996e-03 -2.509347999999999787e-03 -1.823263000000000097e-03 -2.006188999999999802e-03 -7.327332000000000203e-04 -1.496942999999999928e-03 -7.734861999999999467e-04 -1.168410999999999950e-04 7.410804000000000002e-04 5.800303999999999616e-04 1.133378999999999897e-03 1.770260999999999970e-03 4.398851999999999970e-03 1.048319999999999981e-02 2.000052000000000080e-02
