1.405605215586252705e-05 2.409261353740147564e-05 4.192242553836052644e-05 7.361335361976518521e-05 1.278525512668426890e-04 2.103382826457795749e-04 3.039431339141145929e-04 3.463348817150263027e-04 2.875969106857020766e-04 1.999880200046956372e-04 1.303458470052597663e-04 8.095259281736756261e-05 4.948808936991711774e-05 3.076679540860129873e-05 1.989442610938435920e-05 1.340421594107355088e-05 9.313760710133835093e-06 6.614864545092217752e-06 4.736034577636466927e-06 3.368363380887294488e-06 2.340354810896388545e-06 1.561286232418859291e-06 9.279231438944967887e-07 6.013389081909745557e-07 3.347311990259490019e-07 1.556361607866374363e-07 6.699273047242796405e-08
1.615456406566369253e-05 2.555861841259538184e-05 3.983382795452329025e-05 6.112592345415812081e-05 9.323054420482184497e-05 1.447032549162389830e-04 2.302194833471339771e-04 3.431492525332736476e-04 3.922274460694225398e-04 3.111920946157495458e-04 2.102631976975186774e-04 1.320381550289775419e-04 8.091465037481053034e-05 5.035631081247420461e-05 3.251102435549125755e-05 2.188861344666800303e-05 1.522019158598580813e-05 1.080979469738234047e-05 7.741107515097176420e-06 5.506697853373948830e-06 3.826573720739798881e-06 2.552912199225966411e-06 1.517612234384228332e-06 9.832905912410539686e-07 5.474058923684463390e-07 2.545266062647171324e-07 1.095593661868591336e-07
7.341161364475930175e-06 1.238863824735586967e-05 2.111186136653746536e-05 3.617186511869219527e-05 6.152037775476143868e-05 1.017566313980451144e-04 1.616624364433352464e-04 2.519815407570684894e-04 3.771296074606410071e-04 4.304751513935714947e-04 3.297179041273713739e-04 2.144809652294128017e-04 1.325740734103905813e-04 8.234126307395961961e-05 5.311765566967708056e-05 3.573366004365917181e-05 2.485361494208471826e-05 1.765829192351108995e-05 1.264880251012330589e-05 9.000697010872775995e-06 6.255851542820694755e-06 4.174018070509674849e-06 2.482195837275775047e-06 1.607740470847958681e-06 8.952109296890482418e-07 4.162596476480294250e-07 1.791757307407266223e-07
6.193703034258793429e-06 9.968896725539216352e-06 1.593588500585860161e-05 2.530606791811477099e-05 4.011180192999472239e-05 6.417958628793540593e-05 1.045050428101384669e-04 1.700743390471548923e-04 2.688029378640531888e-04 4.045141993583811725e-04 4.608075847682874303e-04 3.416921223058287074e-04 2.166423559431783236e-04 1.348396736069059189e-04 8.672371851493345350e-05 5.827641097356896032e-05 4.054366253514558931e-05 2.882223532937819649e-05 2.065820460963899312e-05 1.470679699619590354e-05 1.022537684639939005e-05 6.823640486193200477e-06 4.060277748908159155e-06 2.628488152070840456e-06 1.464020226449486268e-06 6.807858391857876678e-07 2.930372117337363910e-07
3.482514269045409961e-06 5.677683785699791326e-06 9.246546775199668812e-06 1.504757144867249367e-05 2.449969542781192159e-05 3.998056208232733758e-05 6.538786326910361077e-05 1.067220082613582849e-04 1.733734314352371945e-04 2.785229394535816195e-04 4.249942618307254939e-04 4.844289709162862435e-04 3.499141273218455556e-04 2.208071381592495051e-04 1.415147515458335149e-04 9.489575061830818337e-05 6.603189112593572951e-05 4.698787117247032644e-05 3.371080090456604324e-05 2.401736263317295490e-05 1.670836117581984940e-05 1.115278308265347280e-05 6.642716404477767821e-06 4.296611414883180693e-06 2.394298418489024808e-06 1.113476595171962854e-06 4.792789074447804350e-07
1.997502541523095936e-06 3.289492821899383944e-06 5.431240759654030483e-06 8.985978165102047473e-06 1.486215274312287057e-05 2.446573353102614282e-05 3.998663097250845382e-05 6.526411320402917605e-05 1.069481520145682847e-04 1.747168167051598255e-04 2.837794298696685153e-04 4.408793333745827459e-04 5.047348479194367675e-04 3.594100987305582913e-04 2.308272267051252578e-04 1.541515794957292840e-04 1.072688583685516966e-04 7.644940518137013084e-05 5.493390710986429168e-05 3.918732794275907192e-05 2.728736082781609690e-05 1.822185677881394243e-05 1.087039322890334511e-05 7.021587523938946596e-06 3.915845558969966375e-06 1.821346397593214330e-06 7.839519053361083418e-07
1.287045210080214247e-06 2.103940453785492596e-06 3.439246800381147861e-06 5.623087010651586548e-06 9.198802730661751557e-06 1.506027097190087405e-05 2.465826204998144243e-05 4.032719930771138913e-05 6.598676131163806800e-05 1.080687197543007928e-04 1.770125088148188290e-04 2.892418282257189959e-04 4.564013393275306971e-04 5.266114762275396792e-04 3.754646166138424462e-04 2.496293261657288299e-04 1.735329743297944760e-04 1.239681906153802132e-04 8.931220755857421109e-05 6.384476686365538880e-05 4.452610827427538968e-05 2.975365762661912652e-05 1.779563445691985743e-05 1.147022890477439619e-05 6.404678783359040822e-06 2.979702963131320476e-06 1.282473149023192513e-06
8.183718116030092073e-07 1.339833392544929617e-06 2.194482926459877924e-06 3.595427374862506445e-06 5.890046534251131681e-06 9.640647731050771261e-06 1.575924534108949821e-05 2.575298282409415631e-05 4.210248339917512417e-05 6.879645517582011417e-05 1.124044464036555262e-04 1.836364842119081605e-04 2.998108241181271657e-04 4.769677969345029970e-04 5.555056620528635693e-04 4.026789672712643964e-04 2.789161653653596273e-04 1.999029923622930186e-04 1.446422890239476263e-04 1.037608453971754913e-04 7.255120347823320866e-05 4.853463591403053292e-05 2.914934119189817826e-05 1.872639748743688251e-05 1.047617053607352629e-05 4.876048221858546556e-06 2.098458407956970522e-06
5.534449260759269613e-07 9.040160777545972225e-07 1.475956580704329466e-06 2.408709872338411407e-06 3.930592558817631171e-06 6.418060876206422320e-06 1.049149400679788292e-05 1.715367713389091999e-05 2.801508448789250742e-05 4.573216107069402264e-05 7.456756470187481274e-05 1.213967797149893390e-04 1.972241940738768634e-04 3.196881987463234278e-04 5.078717417383603111e-04 5.966104123688600012e-04 4.444686805872952889e-04 3.193072901806240068e-04 2.327027214785921158e-04 1.679289645850281663e-04 1.179300301221556285e-04 7.903861999658643063e-05 4.778244578300135765e-05 3.054821035404619981e-05 1.713770971442650536e-05 7.982768880894942632e-06 3.434800749751989276e-06
3.784032696663602903e-07 6.188940955388555572e-07 1.012265726177781421e-06 1.655687732896327144e-06 2.707905645754424702e-06 4.427902953314969634e-06 7.237956079988557343e-06 1.182763312502143824e-05 1.932096260781639889e-05 3.153799238792766611e-05 5.142087416575476933e-05 8.368019016306367964e-05 1.357661934346902769e-04 2.192512959640016842e-04 3.518528096007722105e-04 5.536561021243717028e-04 6.542928278813665453e-04 5.026053797812702782e-04 3.700007495257496204e-04 2.698152776793817848e-04 1.908966316312417724e-04 1.283639754743792685e-04 7.838652278937834788e-05 4.978322363700819140e-05 2.803812751046508224e-05 1.307863275961398830e-05 5.625186113194306680e-06
2.675621706289300418e-07 4.375429541855318280e-07 7.154992546255479284e-07 1.169998143130480087e-06 1.913111263612164090e-06 3.127960692525824588e-06 5.113590011848743873e-06 8.357931862622246301e-06 1.365596049652212980e-05 2.229974867039241244e-05 3.638094502752732974e-05 5.926306404563889415e-05 9.629314093027049968e-05 1.558061483403864209e-04 2.503565246276914682e-04 3.979011724319729266e-04 6.174096761538299446e-04 7.312366484741874510e-04 5.764443800181089528e-04 4.278070400503642214e-04 3.067236533230482324e-04 2.075638484979553462e-04 1.286310205083948774e-04 8.104398649797505425e-05 4.587196900185462178e-05 2.145437550672855064e-05 9.220100552842873512e-06
1.912929309945723772e-07 3.128226953984397986e-07 5.115549117830424918e-07 8.365219803634338441e-07 1.367878485179527204e-06 2.236627563016784419e-06 3.656788835542210909e-06 5.977797335237943348e-06 9.769590960493515120e-06 1.596016091868175056e-05 2.605623799675400740e-05 4.249280690298106979e-05 6.917321077376775273e-05 1.122686446016560454e-04 1.812926970890654788e-04 2.902202962024355137e-04 4.576716411297584845e-04 6.997629636628549575e-04 8.270521765455340468e-04 6.616761075322312056e-04 4.858461605959109287e-04 3.333016550965502882e-04 2.108398172683363582e-04 1.318169360555647787e-04 7.502052102557367486e-05 3.526784793854503494e-05 1.513146310611714094e-05
1.364820519568716971e-07 2.231915195482462903e-07 3.649861079419367961e-07 5.968553761762336426e-07 9.760049123966336417e-07 1.595949949759030321e-06 2.609518147253120164e-06 4.266372410250776817e-06 6.974088494239568703e-06 1.139729010743761102e-05 1.861776044517782043e-05 3.039097970771238884e-05 4.955079473896412356e-05 8.063198490578435125e-05 1.307785308095579704e-04 2.109233480448039009e-04 3.368386297129190732e-04 5.282987150006033909e-04 7.974169040361330733e-04 9.365054437335197830e-04 7.477104440998887623e-04 5.286486228333215362e-04 3.440741747291832563e-04 2.142729629337767673e-04 1.225291216886499526e-04 5.817227395685057049e-05 2.487690291517729446e-05
9.561197196353945401e-08 1.563567557404058059e-07 2.556930617274843797e-07 4.181361211297945858e-07 6.837704690013675826e-07 1.118133285556601310e-06 1.828356062531377441e-06 2.989523996425271249e-06 4.887659347920060568e-06 7.989694735270366129e-06 1.305704425337441144e-05 2.132909539056073079e-05 3.481689682289222811e-05 5.676695747218373026e-05 9.237309597267173624e-05 1.498121677481129075e-04 2.415677807289494665e-04 3.854780646938198250e-04 6.028411976502321291e-04 9.004701975585051484e-04 1.043990557467493457e-03 8.164671864444377706e-04 5.550383276551821687e-04 3.479154604145802323e-04 1.996490982945272068e-04 9.644864628086111179e-05 4.099324102174417393e-05
6.464451342521050091e-08 1.057152409440470596e-07 1.728790804614268044e-07 2.827127245845927619e-07 4.623222841462480206e-07 7.560303178553393884e-07 1.236302205646506133e-06 2.021602328691099924e-06 3.305547313585818095e-06 5.404460684108418300e-06 8.834811840394161126e-06 1.443900671508849552e-05 2.358851963762714950e-05 3.850947843680789203e-05 6.279531028074246250e-05 1.021894904761480930e-04 1.657079188664325044e-04 2.670455544206454495e-04 4.257150531470590862e-04 6.651123857654844818e-04 9.901171957412482905e-04 1.138517136160298662e-03 8.694379433479018865e-04 5.615812381490522523e-04 3.246752130003177595e-04 1.609676241035874191e-04 6.775282917804157420e-05
4.004376013128705026e-08 6.548506112112903673e-08 1.070901303697057243e-07 1.751282657948680129e-07 2.863927855044081233e-07 4.683460463863287480e-07 7.658951404810330764e-07 1.252472731511888425e-06 2.048149406804127971e-06 3.349235363906271579e-06 5.476639645218449724e-06 8.954852592727457721e-06 1.464069734166192221e-05 2.393319200066252336e-05 3.911450579101213967e-05 6.390269846051976703e-05 1.043408480833125278e-04 1.701856437416662262e-04 2.768565286539580866e-04 4.472522398172191225e-04 7.093574465217522768e-04 1.066029532842528802e-03 1.214591578641373640e-03 8.861000997210947885e-04 5.276325343901170023e-04 2.699485621210207355e-04 1.125932592155354272e-04
2.464281314051031290e-08 4.029935672867309291e-08 6.590312870384863738e-08 1.077740041566983795e-07 1.762470167076201469e-07 2.882237218073831441e-07 4.713433203563972224e-07 7.708055182162416869e-07 1.260526899413070333e-06 2.061385014528695020e-06 3.371052743789530843e-06 5.512806876296475011e-06 9.015318414498028256e-06 1.474332324270417679e-05 2.411153552916144184e-05 3.943554765902844233e-05 6.450768772838603722e-05 1.055385413906224283e-04 1.726561844587732426e-04 2.820403043073515105e-04 4.580559262065940778e-04 7.316743372627947063e-04 1.106702792147637622e-03 1.241950165265988089e-03 8.479593254266386704e-04 4.528219898796943333e-04 1.897051608998521718e-04
