-1.083520706345232787e+00 -4.977867008154068795e-01 4.595957544600700606e-01 3.120741006188797462e-01 4.520733281549166316e-01 2.126387211136859523e-01 -7.885365973982011445e-02 2.784392462787618761e-01 1.171441773964802258e-01 6.990933830289797202e-02 8.285527454858437890e-02 2.930840289423713649e-02 5.416187311594139464e-02 4.684579147417609890e-02 4.699500266557802425e-03 -3.425939456590700732e-02 6.082471466035085927e-02 3.731460945379448668e-02 4.700998119973825301e-02 1.870145108073430207e-02 2.606644861799223278e-02 3.115743146209350514e-02 2.289814642434400901e-02 1.722281438470084705e-02 1.880950963622866554e-02 2.452612700780357202e-02 5.208980146707504859e-03 7.839901088472690793e-03 4.680388460825516696e-04 4.765088196243169073e-03
-1.506098452122262010e+00 2.665330193116574042e-01 6.245288332225160666e-01 3.280347766229657069e-01 4.383029860685156431e-01 9.308027387323641877e-02 1.213657031371609546e-01 9.361432400850253077e-02 -5.780925103584333077e-03 -6.034043349366836201e-02 -3.908765955937713171e-02 2.567903751140272230e-03 -2.937054929128701808e-02 6.939270501286271160e-03 -4.260243410246081219e-02 2.966304744051347347e-03 2.754385702661958299e-02 -1.536442503976333078e-02 1.472392065615907644e-02 -2.909714031307555210e-02 -6.790277386548011860e-04 -9.543009309304463852e-03 -1.834902028046906178e-02 -1.596670194780386992e-02 -1.185403964601099494e-02 -1.688096166066085403e-03 -1.105802002236479058e-02 -2.748667481512230039e-03 -2.560794765211595395e-03 3.154923161068337069e-03
1.894240542649477388e-01 1.556355054298375062e-01 6.067414177137328557e-02 6.515510177859212826e-01 4.400465124635641323e-01 1.964875491826723053e-01 2.292133890841380750e-01 -2.366657230184270391e-02 -1.292221710025262815e-01 -1.164362050993735798e-01 -5.173879066063236110e-02 -1.568323757324747341e-04 -3.951514927328430432e-02 -1.656626371999882913e-02 4.255906393126855126e-03 -2.692139597698746736e-02 1.543464582153814858e-02 3.454458891525094295e-03 1.628834902181932904e-03 6.690519654144642774e-03 -9.204343013893348524e-03 -1.210864929896870307e-02 -1.223906173021134525e-02 -5.996198533530209922e-03 -6.674806863454871980e-03 -1.037236728863491324e-02 -4.529231368144408069e-03 3.620673544181994205e-03 -1.725802418071934732e-03 3.335742037000816954e-03
-8.642859544961008222e-02 5.109699424479316465e-02 -1.010149410729003078e-01 4.702082489052127889e-01 3.470323799900500439e-01 -1.188731378725373655e-01 5.069503944631063852e-02 -7.172280694491803277e-02 -5.782472775709691926e-02 -3.692213143500343991e-02 -4.619884211206690128e-02 -4.035663791351676299e-02 -2.217666014922565001e-02 -4.592508449009283927e-02 -1.261286264759187495e-02 -2.948289725739110939e-02 1.512019512250705605e-02 9.529840394208470480e-04 1.180922285502078407e-03 1.081566624619365730e-02 -9.042495923112610010e-03 4.462228460920462762e-03 -3.106310585612333947e-03 -1.326556513241871488e-02 -6.922362569979148561e-04 4.468913084891213555e-03 4.746842919945578297e-03 9.855955478687577001e-03 -1.983188618901412419e-04 -3.223677215828161076e-05
-6.818056999931014772e-01 -3.069656688079772100e-01 -4.999510755754386082e-01 1.963353403430173061e-01 1.264915957065211594e-01 -1.476962938634861500e-01 2.387962539959628469e-02 -6.053385127018865580e-02 -1.772037266558311452e-02 -1.063537165000244672e-01 -4.980434628526113697e-03 -3.296504254758993863e-02 -1.138630649548037777e-02 -6.509459812756795971e-02 -5.976001589072664488e-02 -4.055404133706906611e-02 1.562919421024744696e-02 1.142129885542102208e-02 7.692501389592894430e-03 -2.266635723341461559e-02 -1.033268582583750719e-02 -4.358301489049170273e-03 -6.960123306125891481e-03 -9.436418744712257375e-03 -9.951252354749331314e-03 3.210560925874945178e-03 2.304798728593962769e-03 6.022549961055894893e-03 -9.694915274430779880e-05 -5.187695776111035662e-03
-1.713550685495713599e-01 -3.099150203718119279e-02 -1.051611732895933737e-01 9.450066054739039711e-02 1.300265046737912877e-01 3.482647859216905784e-02 1.030753851718715919e-01 -2.410852763573461885e-02 1.869883231340325070e-03 -2.645911373151443868e-02 -2.909806090849461442e-04 7.234235862655325963e-03 8.485682205837567077e-03 -2.815417527997109842e-02 1.050085360973244085e-02 -1.498134560465216479e-03 2.532327385706758215e-03 2.094233949955416878e-03 6.165091668071455942e-03 -1.421158442758769548e-02 -9.505628346651860336e-03 -2.940317220183171951e-04 -6.630453522858285875e-03 -7.689606305499850983e-03 -8.393745647443448879e-03 3.128048082940578341e-05 -5.866969274363200218e-03 2.664174551654735403e-03 -4.775549962635652207e-03 4.981748408513691111e-06
-3.337291073952123321e-01 -3.882994739556335229e-01 -2.160002428367505389e-01 1.671349659124487727e-02 1.538203884211665484e-01 -8.228755801301911033e-02 1.753649490772322614e-02 -5.461472792749089838e-02 -5.045065877040230684e-02 -1.540906026600717127e-01 -2.670546215811238355e-02 -4.491399901010674489e-02 3.051542526791854726e-02 -3.217860904017958573e-02 4.315565360154854555e-04 8.203906152091799834e-04 1.338314836051667130e-02 -6.600366593568190131e-03 3.568988429076581492e-03 -5.297392792505548759e-03 -8.766933140325379112e-03 -9.131716458689955601e-03 -6.104260817376912056e-03 -1.371804970958668927e-02 -7.843920774127656828e-03 -4.236864834754506745e-03 -1.128948321016758159e-03 4.272748396735347523e-03 9.083360842512649665e-04 -1.244318086022634879e-03
-3.127126542860921288e-01 1.358511741357251029e-02 1.552866694520584068e-02 8.394232457883059328e-02 9.659671653459601937e-02 -4.287823794661004689e-02 7.379146114334897422e-02 -9.042369014370298108e-03 -2.971872102229049586e-02 -7.661255581032791473e-02 -4.057895638453250242e-02 -1.624356104180464666e-02 2.303089002174603384e-02 -8.981289137616425139e-03 2.348427842080504785e-02 3.027109176748818322e-03 1.005421772873013250e-02 -1.200427512148194735e-03 1.012943108786925478e-02 -1.010397668466619416e-02 -2.551215760367082225e-02 -6.658321952068509998e-03 -1.021968265669325089e-02 -1.818255292967422762e-02 -1.198528881523038513e-02 -5.806668715552924277e-03 -4.332600252248844895e-03 5.474994811747548908e-03 -4.442701349639941637e-04 -7.749624381234213565e-04
2.238658553384203775e-01 -1.312168662730907494e-02 1.910209686523461070e-01 -6.205156823895332033e-03 9.785725928256046313e-02 3.476883666385535004e-02 3.709515757159100036e-02 8.355087318020086584e-03 -4.415228201326959478e-02 -4.005404371621784643e-02 -1.610174585357354929e-02 -1.747233059518515930e-02 -2.290176011145481430e-02 -2.122047460460334267e-02 -3.155036146803641244e-03 -1.001693042225153610e-02 1.273854410445496646e-03 3.068433415092724267e-03 -3.523474691672834856e-03 -1.281987234187856491e-02 -1.586557180831001806e-02 -5.966883031900872651e-03 -9.011096198540928179e-03 -1.060501438326242468e-02 -1.004773510517516753e-02 -5.884369959887087755e-03 -5.227326293797405696e-03 2.448100545464415318e-03 -2.879809099340228419e-03 -3.595092764780125332e-03
9.504977749332609027e-02 -3.165618044795943248e-02 -4.887297960792039847e-02 -6.113709295436998287e-02 3.148747160494449471e-01 -4.377404402536439615e-02 -5.764930131006426595e-02 -5.157228099825256207e-02 -9.930115565463323857e-02 -4.437718833483668412e-02 -4.152043263203891027e-02 -1.145061103287492790e-02 -2.484570746792550897e-02 -2.254234764883964598e-02 -9.623653587903362519e-03 -2.378691579297676287e-02 -6.224315553407386986e-03 -3.070988445406883007e-03 -4.306129407508972433e-03 -1.883903324694487583e-02 -1.352540048564278286e-02 -3.497409309000017782e-03 -7.147846387619468007e-03 -9.422348798535581937e-03 -1.116199105245160167e-02 -3.682966811449104715e-03 -1.925485495149906320e-03 4.779029002065889736e-03 -3.631795368144987747e-03 -1.600368197030376839e-03
2.022933858170872512e-01 2.125122551400115412e-01 3.773331036137855116e-02 -1.182400678014815104e-01 2.431078984177104108e-01 -4.432676538746852662e-02 -5.654050794595556068e-02 -2.915122369219528761e-02 -5.975199482538671308e-02 -7.543220558171816192e-02 -2.799041058782172908e-02 -2.544245860774214246e-02 -1.690638389727994531e-02 -2.052879862114576417e-02 1.346488017420571781e-02 -1.504238340246448653e-02 -5.502751385101505542e-03 8.795133344536370038e-03 -1.175959724636138799e-02 -2.820524102431411564e-02 -1.382125186911343888e-02 -3.394830440632339366e-03 -7.685029557362676317e-03 -8.342642611269285996e-03 -8.947526073421649753e-03 -1.793953099059344535e-03 -4.225405059154587264e-03 1.601881130473716344e-03 -4.675484196139677133e-03 -2.359129183816612279e-03
1.746082452282175790e-01 -1.584168039212066614e-02 -1.136837426463864070e-01 -2.864698213637880200e-02 1.490712093087821488e-01 -9.734517620266122662e-02 -4.318877383727386804e-02 -3.044661080819768134e-02 -2.875230145782245797e-02 -7.607662021802795438e-02 -1.163915446223623765e-02 -4.461287872081166894e-02 -2.824574483039780926e-02 -1.882566121301899181e-02 -1.132464734255257156e-02 -2.000418293406656597e-02 -8.757313047954792123e-03 -9.514214236329435193e-03 -1.350802597072325861e-02 -2.544461911778715668e-02 -1.141356127439440912e-02 -5.451238760176364308e-03 -6.951223556151361373e-03 -1.020709221173257339e-02 -1.122492517767771647e-02 -2.317060104576141710e-03 -5.671206684499581832e-03 -4.456566441848997624e-04 -6.474710171129081232e-03 -3.124117651500212325e-03
1.845100985667731119e-01 2.828297500371294848e-02 -4.053998467254992660e-02 5.272181380507243165e-02 1.647490036661321267e-01 -9.283625249289174930e-02 1.339487774301864045e-03 -4.703289768053044162e-02 -4.987842634342351533e-02 -8.948210391591418511e-02 -1.027074686700711094e-02 -4.060910538486019183e-02 -5.468407083198080151e-03 -1.646623566153213036e-02 -2.075822238330935182e-04 -1.520303302183755728e-02 -1.432725275124453919e-02 -3.823472563694976616e-03 -1.393568486744512294e-02 -2.319735898899531745e-02 -8.715386563205945736e-03 -2.575519098400014337e-03 -4.622656881219204539e-03 -8.208951396621340726e-03 -1.070948754813254300e-02 -2.154606901516941710e-03 -7.402855831109394699e-03 -1.778779999844561175e-03 -6.485700100134684024e-03 -1.981377186519300317e-03
-2.686652973873695019e-02 1.239441961989217328e-01 8.138828313806276138e-02 6.974336670429204244e-02 1.445623367966397121e-01 -2.304192954699813001e-02 -3.834982204850456711e-03 -3.362502664838921268e-02 -5.783108707372938695e-02 -9.084616169191403467e-02 1.275221420065281337e-02 -3.310882096077340936e-02 1.379683387113444853e-03 -1.857089194621380432e-02 7.638193908658795495e-03 -5.105989780074578731e-03 -1.446481377071865207e-02 -3.987777290223861945e-03 -8.847079386857801750e-03 -1.955712300035435114e-02 -1.216182567234853212e-02 -3.821826813471128955e-03 -5.188852734189307314e-03 -3.857823820327347091e-03 -7.136824628687048547e-03 -2.776871556272886461e-03 -5.368922066228604996e-03 1.753243807110424751e-03 -4.142476962710559679e-03 -3.235288133283061463e-03
1.855049553254237982e-01 7.089845013125772866e-02 -3.231591078208308210e-02 3.616768094498225977e-02 1.251090092622063610e-01 2.184540481609131488e-02 1.742993020506449593e-04 -3.758316622610220065e-02 -5.021399567117028340e-02 -5.955392526441743994e-02 1.828100572742829763e-02 -2.358229943670085704e-02 1.245069377493791124e-02 -2.734490988467847689e-02 1.410118143492460020e-03 -7.654577104950549202e-03 -1.157794781409381656e-02 3.065438515014887698e-03 -8.630806493162942322e-03 -1.343454855350247751e-02 -1.007109812177036517e-02 -5.885784775953982299e-03 -4.254896507571977703e-03 -7.684925435775447414e-03 -7.910430435674147345e-03 -4.166143807766630250e-03 -5.005017649758462805e-03 4.601168736368322536e-04 -2.887778285715959271e-03 -3.577648341117195801e-03
3.730476916630925260e-02 1.144213969690964644e-01 -1.777982262799017443e-02 5.110209442387989714e-02 1.268904736689364376e-01 -3.622118296824380912e-02 -2.998974854711857884e-03 -1.555393757353377981e-02 -5.505921242293844442e-02 -6.083292141283584697e-02 5.724730080050702968e-03 -1.483176290916338007e-02 4.535279279422314846e-03 -2.496278074901327887e-02 8.714025849871931753e-03 -5.857610040361405264e-03 -5.149888309468902796e-03 2.510362469659919386e-03 -9.827703198094952033e-03 -7.478083004924818318e-03 -1.129032977721766522e-02 -2.190931034827192040e-03 -3.224022475962042347e-03 -8.333355374573988769e-03 -5.813579554677971231e-03 -4.274632538295940372e-03 -2.659560918979827614e-03 1.070990162751870537e-03 -2.291650469379365781e-03 -2.432492978669481467e-03
3.720478187773760270e-01 1.086415347550311189e-01 -2.728721849303312325e-02 2.720424289606944782e-02 7.698543171339179703e-02 3.285661464492131006e-02 1.132342214242845063e-02 -3.877406186049081604e-02 -2.027950513998719173e-02 -4.433921455845096088e-02 -2.789913198868936711e-03 5.235321247131302647e-03 9.443299743797976820e-03 -2.908371084629040454e-02 1.925259725521261470e-02 5.689810595769709397e-04 3.891055170323673006e-05 2.159436554505206763e-03 -5.456544142171569460e-03 -6.094147457124749791e-03 -1.004751437641537848e-02 -1.364551222741990956e-03 1.056495566406058734e-03 -3.388553055630231636e-03 -2.333749504711663501e-03 -3.842768531118449446e-03 -2.716533905152969646e-03 3.356853219902789041e-04 -1.427433709102808135e-04 -9.464520120853443059e-04
4.393356773884247168e-01 1.785560798917944780e-01 -2.229695144814270238e-02 1.309564557525141372e-02 2.065265582623527010e-02 8.039076533047817552e-02 3.061139561690797220e-02 -1.862736586381135220e-02 -1.751154354641855371e-02 -1.664448019034818482e-02 -2.028417903870642636e-02 -4.179014895970886885e-03 1.199669885922532292e-02 -1.681314839650578652e-02 2.473391224038733877e-02 5.658251516495761517e-03 -1.263572276836547091e-04 2.457645330423389660e-03 -1.998016610738058679e-03 -3.217255172882591951e-03 -5.671948699851390822e-03 9.216408867313591758e-04 2.340525338492138816e-03 -1.762785466960775172e-03 -3.956140925895842986e-04 -1.950705691511734003e-03 -1.207652567884297343e-03 1.137870193587137450e-03 1.242441487896983176e-03 -8.207635238948300942e-06
2.145329077962043751e-01 2.573223507795893705e-01 7.748242461396445679e-02 -2.229749551230160790e-02 -3.469366062698697045e-02 1.419994564881194889e-02 -1.210374056082376030e-04 -1.929705405619045952e-02 -3.417903237551667833e-02 -8.157917182566127787e-03 3.529135234080901014e-03 -7.984637802941037601e-04 -2.644854852972972070e-04 -1.962725290549058657e-02 1.704920277956099503e-02 1.012457779391212620e-02 1.811599707050191507e-03 5.046265019160362832e-03 2.376435323003859863e-03 1.047628600896068247e-03 -3.406120573081587179e-04 1.037389039668243189e-03 2.604819565393857138e-03 -4.413047129054325514e-04 -6.004865038041371991e-04 2.217046699484240247e-04 5.391996114610326032e-04 2.140487423833076653e-03 1.362242033054960081e-03 -1.013789302021486345e-03
7.522773757354725421e-02 2.619852645072909270e-01 9.193883421619906959e-02 -3.155841083276852976e-02 -8.403896174064530433e-02 -1.630781086318611184e-02 8.241370201819712884e-04 -1.102720824438229233e-02 -1.546392089988309938e-02 -8.183487795782169033e-03 -6.170869708822582927e-03 -4.361510730148177029e-03 -1.790662641721640393e-03 -1.363113065700815793e-02 1.358431183912185182e-02 2.297836791365152898e-02 6.055295374267865433e-03 7.908905292448047478e-03 5.970978947462541632e-03 6.045660987525996316e-03 2.926131171289139774e-03 1.507914534456943284e-03 2.582329565602042593e-03 1.189395418270372973e-03 6.469657317351502250e-04 1.288471160034395909e-03 7.373025013555178746e-04 3.534943312817831560e-03 6.196295491255864865e-04 8.381912239582401419e-06
