-2.939935400156911127e-01 -3.663220717583437480e-02 1.185470149985478894e-01 2.418920111585519950e-01 -2.384173016505688747e-01 -3.472168560982040741e-01 -2.895887029397200552e-01 1.977100768373562037e-02 8.310529723057539231e-01 9.567601805587279129e-01 5.763948818288188169e-01 1.982238907417762375e-01 8.620685672443149927e-02 3.041666840248597251e-02 2.338594786168490119e-02 9.529424364309865142e-03 -5.065041451896132654e-03 -3.438185240665489126e-03 -3.783579185674213440e-03 -1.637559789317395318e-03 -3.765631171452466126e-03 -1.350765161046318507e-03 3.715381267610274891e-04 1.525631351556467480e-03 1.461771517954423873e-03 4.940984897962821115e-03 4.779150577057124545e-03
-5.144974303365264928e-02 8.486842413200218482e-02 5.769471479854721557e-02 2.489352624251362500e-01 6.367351954501179745e-02 -1.251404357832666958e-01 -2.002170859707385064e-01 3.869990372210624363e-02 3.653496228504795607e-01 4.510364329640345060e-01 2.865245003119660794e-01 8.595666423931448696e-02 2.126845726457259403e-02 7.806940303097302525e-03 -3.312842937378199671e-03 6.590602347432028985e-04 -2.054779966669060946e-04 -3.064842276955271998e-03 -6.775998479238007008e-03 -2.044257384283740958e-03 -4.014940593238531912e-03 -3.650495920851664581e-03 1.873803264275471139e-04 1.040220388769861910e-03 1.517963316187874922e-03 -5.443102473970709668e-05 -1.270090004486975439e-03
1.331428534501842564e-01 -1.813651418503099341e-02 -1.117583671167601649e-03 4.255160697559032257e-02 -9.488431267282920745e-02 -7.594983392795946753e-02 4.405256758794921790e-02 1.986141858656670020e-02 7.832710402138698402e-02 1.165523084035660073e-01 8.856361226824335797e-02 2.209383945541430055e-02 1.499603849127949598e-02 6.941175400086965243e-03 -7.152709908469270447e-03 2.001417531911133755e-03 4.859654873710628729e-03 3.454644876006145865e-04 7.206724389807004239e-04 2.976503982283463905e-03 2.612021686549192891e-03 2.238926715762963680e-03 3.935634964338921571e-03 3.354941693038750693e-03 3.137150283164410330e-03 2.640715314651172815e-03 7.840464397955358667e-04
1.162932858576851275e-01 -2.901872326194016721e-02 8.325113904974992818e-02 8.794091679825484509e-02 -5.782120003175864054e-02 4.416396221196009159e-04 -1.045511648877156183e-02 1.978893447174208398e-02 2.137491279975791206e-02 2.858371156232658583e-02 1.803684186961413208e-02 1.710155546455108949e-02 2.536987405868502098e-03 4.475692682288931815e-03 2.223143926229188307e-03 -3.004337726918130010e-03 -1.544144546814206498e-04 2.090097401404956545e-03 -1.376984196508906303e-03 3.297166061887296098e-04 1.911166496391922091e-03 2.815459769574416102e-03 1.404644664125829015e-03 6.488309923617644652e-04 2.231513365927774700e-03 1.712858778994512821e-03 1.380223979775952077e-03
-4.200726425307513279e-02 8.508642746088350417e-02 -1.127204410638883540e-02 2.642777022611358592e-02 -2.307857414395090775e-02 -7.960034365072307661e-02 1.275567976930662688e-03 2.909963526396765199e-02 5.989292804745201260e-02 9.529780065293641869e-03 1.392197671095033416e-02 -2.424101455526342461e-03 9.426269860111378962e-03 4.212149270625235864e-03 3.070230900151662157e-03 4.385182509406428120e-03 -2.818159783049309624e-03 -2.738485667800431302e-04 -1.060906685212553062e-03 2.146551665296674970e-03 -5.030921068557618831e-04 2.401610005078137766e-03 7.745143016685816263e-04 -4.189842259933901922e-04 6.362796823924906427e-05 -5.227946107354650585e-04 -8.621015562519303592e-04
-3.024326779534591489e-02 7.374131192050761840e-02 3.251152014416526514e-02 -9.301776732641760942e-03 1.694337997454329475e-02 -4.405300566243271904e-02 -1.734668946142893867e-02 8.643834873272068352e-04 1.002449660097052934e-02 1.396558804089707145e-02 9.198073783643248135e-04 1.497761823551855415e-02 5.674666302368408825e-04 5.300928755252203549e-03 -3.224761636907781757e-03 3.108131218034786061e-03 3.375460160797363537e-03 -8.343957712830154649e-04 5.645739930852736323e-05 2.555282604091620342e-03 7.989566198098359143e-04 2.828321604629531515e-04 4.370440976489086381e-04 4.983714133065720751e-04 -2.855646127468058557e-04 -4.972705427444487365e-04 -5.046700166711453581e-05
1.716000667946152858e-01 -8.484999742058779715e-02 6.524267529974925317e-02 -6.376217858853474446e-03 3.074598684833818388e-02 -1.595523304017400917e-02 6.840350579390161966e-03 3.765445343539914041e-03 1.467676390942684482e-03 -3.476386598998456017e-03 -6.010578740996494126e-03 5.307881598120287210e-03 -9.714072793317127946e-03 2.134577790130079769e-04 -1.571798937947803529e-03 -5.976155093261141353e-03 -3.342582325282742340e-04 -4.899613705964785473e-05 -2.379363741576863509e-03 -1.018692400960837310e-03 8.516936737537651736e-04 8.007756514546846742e-04 -7.101405629831774929e-04 -1.048477771972346233e-04 -1.479459584806307139e-04 4.216310083959694146e-04 3.801422577520206618e-04
4.593426921940669400e-02 4.641870886575883565e-02 9.772378154458196201e-03 1.510870100096939166e-02 8.377752303479906598e-03 1.569178021460646694e-02 1.013479997961967520e-02 -1.900741199208702114e-03 -8.695976965086766805e-03 -1.126027857221577506e-02 -7.620260598133861245e-03 3.394478424711386104e-03 -5.160517347522343250e-03 -6.677106090769465221e-03 -6.686089361727753748e-04 -6.345719531746687580e-04 -5.557330014700264526e-04 -1.335513632310593619e-03 -1.032042164334500160e-03 -2.294091172370285960e-04 -7.019172207492929043e-04 -4.358442357037002743e-04 1.468052996857615190e-04 -4.323990727574781884e-04 -4.352913171417536445e-04 -1.970659884119221991e-04 4.882238687855677698e-04
-2.086110629616253626e-02 -4.800195337920500765e-02 3.484463274832245994e-02 1.908590259926189886e-02 2.348305030931185314e-03 1.424343724676180398e-03 -7.242049961044363417e-05 1.222232542586215720e-02 1.303074349557643841e-02 5.894414145504105022e-04 4.686192910506259413e-03 1.728078591998272531e-03 2.090608849901270765e-03 -1.782740030798922383e-04 -6.869486317910787057e-04 1.500498397413798334e-03 7.982855098382244047e-04 6.061936737877293745e-04 7.547503972488254099e-06 -2.081811966098413001e-04 3.649814567943584229e-05 -3.896393400020236068e-05 -1.571333898790637680e-04 2.704718551742168607e-04 3.772568441495314389e-04 2.925375838739946931e-05 1.317969818241349566e-04
5.799883821237447612e-02 -2.415160473994371754e-02 3.182732594309383573e-02 -1.965576458448868233e-02 4.467301613239917958e-03 2.209637527649571144e-03 1.431869616147687409e-02 6.098046787202343437e-03 1.307135891463951337e-02 6.602609557248740810e-03 5.078643572203783360e-03 4.649841965072898375e-03 5.447890024466674934e-04 -3.809633442719029283e-04 -3.843369486820672441e-04 1.889443538160247901e-03 5.992493865343822418e-04 6.044924453962863525e-04 1.012185040837575156e-06 8.026131797033164445e-04 1.277627656489184341e-03 4.354842175882905723e-04 4.720409518093507503e-04 4.616952693399328745e-04 7.241675088587863325e-04 5.151229236708249580e-04 -4.009424828046996732e-05
8.074330405654760179e-02 -1.816188795313711593e-02 1.126321781963148840e-02 -2.549628328861009135e-03 1.149713507154560659e-02 -1.068605478236381127e-02 1.187156246421927977e-02 -2.154729556436876369e-03 4.696174781955112648e-03 5.770687125340951198e-03 9.147077089660730215e-03 2.145256534320646221e-03 -4.468345188276928964e-04 3.746937425177751827e-04 -2.322751087852626122e-04 6.110221924684495088e-04 1.020816090332186087e-03 8.908118288052090670e-04 6.593872248884333903e-04 1.916360908786642493e-03 8.363215443804358079e-04 5.712988930273786396e-04 6.636766881026256396e-04 1.071738709128278481e-03 1.239428493780373678e-03 5.736796836569438892e-04 3.378639739181015888e-04
4.439047264463969605e-02 1.220385338734230468e-02 3.222070731220630369e-02 3.584737279917649122e-02 8.894177557092949535e-03 -7.026781990248754696e-03 2.053120481500299299e-02 1.675224837266800710e-03 -4.999838259767025971e-03 3.556301963712272737e-03 9.768164683513567547e-04 1.078014911049798505e-03 -2.135563985677364860e-03 -3.008977527545001959e-03 2.099331901421929087e-04 1.751861601836603622e-04 6.206585075053864088e-04 -6.246709961929518273e-04 5.833268647157257864e-04 1.458473697277779847e-03 8.944976742491851955e-04 6.163288241648747726e-04 1.011829377161055539e-03 1.024525034710106622e-03 1.436950706152405853e-03 9.004976375760764557e-04 9.100408728682563876e-04
4.849137367628478246e-02 2.935205871799324850e-02 4.554515315095574064e-03 1.595870353673027250e-02 2.667627930562001953e-02 -1.971503315528998213e-02 1.371782267734154327e-02 4.597760172796385054e-03 -4.641117760925871950e-03 4.413165127644996170e-04 -1.187581402770301322e-03 1.660702434613266882e-04 -1.649239312830888407e-03 -3.321674781582070594e-04 -3.527113951643092793e-04 6.332662279379811031e-05 6.731170982151241707e-04 -3.974963006943069144e-04 3.558455052243745219e-04 5.848910918522212850e-04 9.088096290296417482e-04 1.147155550486580328e-03 1.348419135864836315e-03 9.734710015697721486e-04 1.578756043126470880e-03 9.732811583434630102e-04 7.515469766224508420e-04
1.219571646061347152e-02 1.196596918626328943e-03 1.715679402092595493e-02 1.140788198871618697e-02 2.889234724733139026e-03 -6.179959483379078578e-03 2.954652820854354427e-03 -4.363206186010923360e-03 -1.359797171786735707e-03 7.750390940890663355e-04 1.958542551150736777e-03 7.092478263731966321e-04 7.976911544597385141e-04 7.068818614235448244e-04 3.438430542389304392e-04 -8.975253812403922928e-06 3.798404660783239340e-04 9.045084344476253568e-05 4.638740803432971982e-04 1.101649111011183220e-03 9.041183693305764090e-04 6.604857353560775060e-04 1.224259465010878005e-03 1.115515768006173063e-03 1.778117524563744287e-03 1.155431171171858104e-03 3.430163985784897901e-04
5.743222989069769367e-05 1.678740767782059551e-02 4.911266909180826180e-03 2.548645276178110753e-03 1.219307731217257607e-02 6.305978430582955853e-03 1.154188753919943838e-03 -1.243703895182182370e-03 -1.503023105148240408e-03 1.504193113920853243e-03 1.204559380584287621e-03 2.220948251168977042e-03 1.816081937981087972e-03 2.371065836011646954e-03 5.427001300974827183e-04 -1.339430533216903264e-04 5.428334988664815968e-04 4.205811314315697331e-04 8.965865654468029846e-04 5.094025045263513062e-04 4.106199396166165892e-04 8.052994867104653221e-04 1.281046759275939525e-03 1.708091356093553856e-03 1.742207762921936303e-03 9.481858235517307606e-04 8.715366009142559483e-05
2.373830641542657924e-02 -7.875049508595664133e-03 -1.509398284299668866e-02 1.236294805752128842e-02 1.343566588354813338e-02 5.698919035156633020e-03 3.104968707805879063e-03 5.573158668521653765e-03 -3.048518839825215508e-03 -4.588923349328226028e-03 -2.119733014178558014e-04 1.477271155029149293e-03 2.581908179046355054e-04 5.369043812848532399e-04 5.455139847098163658e-04 1.680378214340893183e-04 3.804507347573048083e-04 3.780538969095712377e-04 5.170383331418823992e-04 2.724381647073858149e-04 6.553892994688620714e-04 7.320338236203704618e-04 8.809555333444314424e-04 1.338262080802152081e-03 1.653493968542801536e-03 1.353807824654509884e-03 6.687032298750184185e-04
1.496564365688358121e-02 1.034744802560469862e-04 -2.340218022025172817e-02 1.113002599321881968e-02 9.221914154369435096e-03 8.318413771366042417e-03 7.771562459022344311e-04 -4.432732614175594922e-03 -2.094682938889765034e-03 -3.173154087705750293e-03 -1.220681719496265454e-03 1.641900157202610478e-03 1.778412404590677036e-04 1.031665593632104624e-04 1.136674281275832331e-03 9.777962793060710161e-05 8.207754079752951903e-04 1.748621125346177673e-04 3.690508276447652209e-04 7.328721986075040044e-04 8.521505976198944128e-04 5.315592482487094825e-04 9.800751494029270525e-04 9.333872788183544041e-04 1.381596249989906506e-03 1.520303096990761535e-03 1.224065186782557829e-03
