-3.748651000000000066e-01 -8.144176000000000193e-02 -4.834378999999999760e-01 -2.075512999999999941e-01 -3.816678999999999905e-02 4.600305000000000089e-01 1.070530999999999899e+00 1.077919000000000072e+00 6.573847999999999914e-01 2.772466000000000097e-01 1.059867000000000031e-01 5.866285000000000249e-02 2.475563999999999890e-02 1.812785000000000091e-02 1.869784000000000029e-02 6.342391999999999648e-03 1.666423999999999900e-03 9.615517999999999982e-04 -2.986922999999999835e-03 -3.490326000000000192e-03 -5.158682000000000371e-03 -5.993286999999999920e-03 -2.084261000000000013e-03 -1.461089999999999958e-03 1.563993999999999920e-04 -4.791639000000000315e-03 -5.235072999999999810e-03
8.338786000000000809e-03 -5.105364999999999903e-02 -2.857499000000000011e-01 -1.245681000000000045e-02 5.900745000000000295e-02 9.704596999999999529e-02 3.206488000000000116e-01 2.926184000000000007e-01 2.169779000000000013e-01 6.835911999999999544e-02 3.915885999999999673e-02 1.100085999999999946e-02 3.497868999999999805e-03 4.100188000000000270e-03 2.682059000000000092e-03 5.846312000000000210e-04 -1.747883999999999896e-03 -1.190897999999999913e-03 -1.722449999999999936e-03 -4.789112999999999899e-04 1.004019000000000092e-03 -1.624790000000000088e-03 2.470737000000000193e-03 7.222922000000000435e-05 -2.723795999999999900e-04 -8.486468999999999740e-04 -1.209940999999999968e-03
9.088809999999999945e-02 -4.724387000000000031e-02 -9.818778999999999701e-02 3.042131000000000002e-03 5.948200000000000015e-02 6.697854000000000307e-02 1.771997999999999907e-01 1.512120999999999882e-01 9.669579999999999842e-02 4.598900000000000210e-02 4.892017000000000240e-03 7.845724000000000101e-03 -1.265103999999999968e-03 5.400821999999999568e-03 4.872228000000000149e-03 2.565735999999999885e-03 4.974105999999999840e-04 1.706716000000000049e-03 2.251340000000000112e-03 5.281622999999999830e-04 7.822445999999999610e-04 2.812907999999999815e-03 1.788171000000000075e-03 5.431634999999999979e-04 3.384099999999999668e-05 -3.341398999999999888e-04 -2.868006000000000201e-03
-1.342235999999999985e-01 3.856165999999999761e-02 6.528359999999999719e-02 -1.739945000000000033e-02 5.742480000000000327e-03 4.037575000000000192e-02 2.897173000000000109e-02 3.752111999999999808e-02 2.817773000000000153e-02 7.651508999999999915e-03 -5.332482999999999841e-03 -4.580729999999999763e-04 -5.617511000000000379e-03 1.902566999999999973e-03 -2.134574999999999938e-04 8.716724000000000130e-04 -7.324455999999999588e-04 -9.875884999999999178e-04 -4.983227999999999920e-04 -3.504119999999999891e-03 -2.264991999999999960e-03 -8.610141000000000409e-04 -2.915495999999999843e-04 3.112727000000000029e-03 1.839424999999999893e-04 6.930092000000000326e-04 -2.225398999999999867e-03
-2.600283999999999929e-02 -2.623767999999999934e-02 2.798503000000000102e-02 2.395167000000000129e-02 3.760002000000000136e-03 -2.483701000000000051e-03 1.973636000000000140e-02 1.452109000000000039e-02 1.440878999999999945e-02 2.075035000000000074e-02 1.243614000000000004e-02 6.652164999999999814e-03 -6.334596000000000497e-04 -6.225563000000000147e-04 2.790780999999999991e-03 4.130138000000000212e-03 3.220031999999999842e-03 3.473785999999999975e-03 3.595982000000000171e-03 5.176186999999999845e-04 1.763416999999999979e-03 1.101357000000000074e-03 2.406505000000000189e-03 1.454505000000000034e-03 1.507950000000000089e-03 3.925337999999999787e-04 -1.242758999999999964e-03
2.628586999999999937e-02 -4.205563999999999830e-02 1.533508999999999957e-03 3.373650999999999733e-02 -3.049104999999999871e-03 5.191855999999999902e-03 -1.337428000000000054e-02 -5.641328999999999615e-03 5.908155000000000004e-03 3.125658999999999816e-03 -3.338055999999999836e-03 7.317750999999999943e-03 7.942426999999999571e-05 1.544956000000000107e-03 2.933657000000000105e-03 2.835759000000000196e-03 5.806534000000000131e-04 2.001311999999999883e-03 -3.399273999999999872e-04 4.865111999999999779e-04 1.575844000000000073e-03 9.714243999999999483e-04 -4.645157999999999818e-04 -1.251350999999999939e-04 2.813121999999999932e-04 -2.880200999999999768e-04 -1.656773000000000056e-03
6.144432999999999839e-02 2.283417999999999906e-02 -2.878293999999999991e-02 5.544811000000000184e-03 -1.412513999999999957e-02 8.117037000000000557e-03 1.475482000000000009e-02 2.371298999999999976e-02 3.936234999999999734e-03 5.089561000000000042e-04 -3.791716000000000205e-04 6.906304999999999736e-04 -3.252178000000000100e-03 -1.506788999999999915e-03 -1.804515999999999933e-03 -1.643130999999999932e-03 -5.817151000000000440e-04 1.565696000000000102e-03 -8.583176000000000304e-04 -1.676750000000000072e-03 5.475618999999999929e-04 1.243283999999999937e-04 1.552079999999999953e-03 1.535555000000000080e-03 1.204886999999999972e-03 7.306346999999999928e-04 5.578853999999999628e-04
2.902199999999999919e-02 4.957784999999999970e-02 9.085074999999999748e-03 -1.461589999999999938e-02 2.326054000000000142e-03 2.609343000000000079e-03 8.495320000000000649e-03 5.096708000000000141e-03 7.535805999999999928e-03 2.671277000000000113e-03 2.870755999999999915e-03 2.710104000000000072e-03 -1.601336000000000079e-04 1.974037000000000101e-03 5.239717999999999763e-04 3.085811999999999843e-03 2.949988000000000176e-03 1.275338999999999900e-03 -2.446942999999999926e-04 -5.881809999999999849e-05 1.129252999999999984e-03 1.158523000000000061e-03 1.253402000000000032e-03 2.768995999999999806e-04 -1.366895000000000132e-04 -4.799323000000000196e-04 -6.853974999999999781e-04
7.014865000000000336e-03 2.085628999999999955e-02 1.086613999999999983e-02 -8.227095999999999715e-03 -5.031281999999999768e-03 2.407274000000000046e-03 6.908306000000000342e-03 8.343661000000000480e-03 5.710943999999999916e-03 -2.242098000000000094e-03 -4.026855000000000191e-03 -4.168266000000000332e-03 -5.701081000000000204e-03 -1.208670999999999921e-03 -1.029015000000000095e-03 1.054739999999999974e-03 6.029758000000000080e-04 4.497206000000000120e-04 -1.534111000000000058e-04 1.515552000000000088e-03 1.504168000000000063e-04 8.557029000000000501e-04 1.863897000000000020e-05 5.378951999999999860e-05 2.816429000000000068e-04 5.565337999999999535e-04 1.794171000000000004e-04
5.606403000000000254e-03 8.573508000000000517e-03 5.853752999999999734e-03 -1.310514999999999944e-02 -6.149082999999999632e-03 2.134820000000000120e-02 9.561171999999999727e-03 6.015740000000000323e-03 4.626917000000000356e-03 1.056949000000000034e-04 2.734906000000000056e-03 -3.245397000000000125e-04 -7.338670999999999519e-04 1.933985000000000044e-03 1.976410000000000059e-03 2.419849999999999866e-03 2.348812999999999943e-03 2.583676000000000028e-03 1.336333000000000095e-03 1.594890999999999974e-03 -1.331322000000000126e-04 1.243205000000000048e-03 3.385180999999999802e-04 3.035663999999999875e-04 8.901363999999999501e-04 1.562452999999999997e-04 -5.344012999999999888e-04
-1.245865999999999987e-02 -1.259807999999999935e-02 1.041630999999999981e-02 -7.970790000000000167e-04 -1.356317999999999933e-02 9.218212999999999407e-03 4.750365000000000316e-03 2.119900000000000151e-05 2.797604999999999884e-03 -4.558953999999999611e-03 -1.056742000000000055e-03 -8.073540999999999617e-04 -3.824170999999999907e-03 -7.182201000000000253e-04 1.279877999999999919e-03 2.173870000000000056e-03 3.129577000000000140e-03 2.736165999999999945e-03 1.942444999999999892e-03 1.834136000000000100e-03 4.969325000000000131e-04 4.410473000000000149e-04 -1.662087000000000135e-04 -5.319419999999999834e-04 2.671094999999999741e-04 1.368526000000000117e-04 -3.507647999999999929e-04
-3.088296999999999917e-02 4.639357999999999677e-03 9.685495000000000562e-03 9.618787000000000170e-03 7.010698000000000103e-03 7.803303000000000149e-03 1.106478999999999970e-02 3.300102999999999977e-03 5.782756000000000007e-03 -3.258486000000000108e-03 2.742840999999999986e-04 -1.870534999999999993e-03 -1.581783999999999924e-03 4.408543999999999918e-04 1.947668000000000055e-03 1.792839000000000065e-03 2.171251999999999818e-03 1.345849000000000090e-03 7.574984999999999575e-04 8.894680000000000294e-04 4.041432999999999766e-04 6.134429000000000487e-04 7.046636000000000002e-04 9.251608000000000141e-04 6.260188999999999771e-04 3.329586999999999738e-04 4.820267999999999705e-05
-1.033186999999999994e-02 -6.020870000000000215e-03 2.205823000000000159e-02 1.174184999999999986e-02 1.208611000000000060e-02 2.378383999999999880e-03 1.808829999999999986e-03 2.684100000000000028e-03 -8.946295000000000375e-04 -2.284673999999999993e-03 1.421324000000000014e-04 -8.073520000000000045e-04 -9.197228999999999691e-04 1.353466999999999962e-04 4.525074000000000240e-04 2.109830999999999946e-03 1.449565000000000098e-03 1.019457000000000089e-03 1.881978000000000080e-03 1.897269000000000039e-03 9.836879000000001063e-04 9.946944999999999138e-04 7.523442000000000194e-04 7.671887999999999755e-04 6.110437999999999720e-04 3.549361000000000117e-04 -2.523504999999999889e-04
-1.242027000000000062e-02 -1.300870000000000032e-04 -1.940857000000000042e-05 1.582222000000000142e-02 7.411749999999999935e-03 -1.738378999999999966e-03 7.472101000000000090e-03 -4.061064999999999987e-03 -5.217181999999999896e-03 -4.727366999999999680e-03 -2.415706000000000103e-03 -1.896355999999999975e-04 -3.904525000000000161e-04 6.873307999999999957e-05 -7.096461000000000088e-04 4.708447000000000153e-04 7.896086000000000077e-04 5.588182999999999822e-04 1.525073999999999961e-03 1.804788000000000095e-03 1.579071999999999941e-03 1.182824999999999979e-03 7.918085999999999527e-04 1.418149000000000059e-03 8.643121999999999611e-04 6.947510999999999964e-04 1.304435000000000056e-04
-8.740413000000000696e-03 2.112511000000000076e-03 1.217813000000000055e-02 -1.140118000000000050e-04 -3.581166000000000210e-03 -1.591504000000000096e-03 6.053957999999999909e-03 -3.808422000000000109e-03 -4.738158999999999600e-03 -4.316531000000000187e-03 -1.054159000000000015e-04 -1.779629000000000020e-03 -1.429153000000000064e-03 -1.218090999999999922e-03 -1.264226999999999929e-03 -2.053172999999999934e-04 -2.199129999999999932e-04 4.138135000000000251e-04 9.071902999999999868e-04 1.656399000000000022e-03 1.632975000000000051e-03 1.377554000000000018e-03 1.033113000000000000e-03 1.220764999999999958e-03 8.040566999999999550e-04 3.777480999999999959e-04 2.051440999999999863e-05
-1.533287000000000018e-02 -2.489331999999999916e-03 -4.969257000000000361e-03 -1.720944999999999983e-03 3.195150999999999807e-03 4.275469999999999965e-03 7.863472999999999297e-03 2.452728999999999847e-03 7.332811999999999750e-04 -2.051508999999999971e-03 1.717696999999999963e-04 -1.204065999999999947e-03 -6.336325999999999547e-04 -3.266615999999999964e-04 -9.622867000000000443e-04 3.029695000000000001e-04 9.532951000000000337e-05 7.246992999999999751e-04 8.795167000000000219e-04 1.053843999999999961e-03 1.303942999999999899e-03 1.041926000000000093e-03 7.822878999999999814e-04 6.606321000000000068e-04 5.225667000000000463e-04 1.802632999999999991e-04 -4.165088000000000058e-04
1.600236000000000020e-02 -1.309033000000000072e-02 -2.109204999999999847e-03 3.633888999999999956e-03 2.459314000000000205e-03 7.930972999999999148e-03 7.059804999999999726e-03 4.489660999999999826e-03 1.864002999999999927e-03 3.518302000000000061e-03 2.243137999999999990e-03 -5.292926999999999951e-05 -7.113093000000000237e-04 -3.266596000000000191e-04 -5.155166999999999562e-04 2.000047000000000131e-04 2.840644999999999973e-05 8.871429999999999653e-07 -1.222240999999999942e-04 5.958104999999999565e-04 8.255285999999999484e-04 6.837171999999999868e-04 7.237946999999999567e-04 6.374100999999999639e-04 6.662299999999999689e-04 5.016317000000000172e-04 -2.939977999999999992e-04
